index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
30	273	58	-16.63222255706787	2	1	-3.5179896582824015	1
30	247	51	-16.098527654012045	2	1	-3.5179896582824015	1
30	250	54	-16.477022806803387	2	1	-3.5179896582824015	1
30	249	56	-16.931057039896647	2	1	-3.5179896582824015	1
30	263	60	-16.94705721537272	2	1	-3.5179896582824015	1
30	275	60	-16.88725140889486	2	1	-3.5179896582824015	1
30	274	61	-17.460730425516765	2	1	-3.5179896582824015	1
30	265	56	-17.07788829803467	2	1	-3.5179896582824015	1
30	271	61	-16.905028533935546	2	1	-3.5179896582824015	1
30	290	64	-17.044194602966307	2	1	-3.5179896582824015	1
30	250	59	-17.316616757710776	2	1	-3.5179896582824015	1
30	255	61	-16.867970975240073	2	1	-3.5179896582824015	1
30	274	61	-17.03581256866455	2	1	-3.5179896582824015	1
30	245	52	-16.723279762268067	2	1	-3.5179896582824015	1
30	291	65	-17.893386967976888	2	1	-3.5179896582824015	0
30	231	56	-16.486500549316407	2	1	-3.5179896582824015	1
30	250	57	-17.33148339589437	2	1	-3.5179896582824015	1
30	280	60	-17.221079635620118	2	1	-3.5179896582824015	1
30	272	60	-17.374204254150392	2	1	-3.5179896582824015	1
30	264	68	-17.530862236022948	2	1	-3.5179896582824015	0
30	292	57	-16.993970680236817	2	1	-3.5179896582824015	1
30	282	53	-16.764845085144042	2	1	-3.5179896582824015	1
40	334	72	-16.69330406188965	2	1	-4.296362831921362	1
40	368	77	-16.925131034851074	2	1	-4.296362831921362	1
40	395	89	-17.251542377471925	2	1	-4.296362831921362	1
40	338	78	-16.7314884185791	2	1	-4.296362831921362	1
40	388	74	-16.58463544845581	2	1	-4.296362831921362	1
40	382	88	-17.269020509719848	2	1	-4.296362831921362	1
40	363	79	-17.25528302192688	2	1	-4.296362831921362	1
40	378	81	-16.814331817626954	2	1	-4.296362831921362	1
40	339	78	-16.94474573135376	2	1	-4.296362831921362	1
40	363	81	-17.32445569038391	2	1	-4.296362831921362	1
40	350	85	-16.955004596710204	2	1	-4.296362831921362	1
40	336	75	-16.563667345046998	2	1	-4.296362831921362	1
40	375	79	-16.94782147407532	2	1	-4.296362831921362	1
40	342	76	-16.910624504089355	2	1	-4.296362831921362	1
40	352	85	-16.938735485076904	2	1	-4.296362831921362	1
40	368	77	-16.782116746902467	2	1	-4.296362831921362	1
40	343	76	-17.087746381759644	2	1	-4.296362831921362	1
40	387	82	-16.75897822380066	2	1	-4.296362831921362	1
40	363	78	-16.92360634803772	2	1	-4.296362831921362	1
40	365	83	-16.91978225708008	2	1	-4.296362831921362	1
40	353	73	-16.670197010040283	2	1	-4.296362831921362	1
40	371	85	-17.200325536727906	2	1	-4.296362831921362	1
40	370	88	-17.305904579162597	2	1	-4.296362831921362	1
40	377	79	-16.892943143844604	2	1	-4.296362831921362	1
40	362	77	-16.92604002952576	2	1	-4.296362831921362	1
40	350	77	-16.848381519317627	2	1	-4.296362831921362	1
40	342	74	-16.449457025527956	2	1	-4.296362831921362	1
40	352	75	-16.64295153617859	2	1	-4.296362831921362	1
40	373	80	-17.105066061019897	2	1	-4.296362831921362	1
40	370	80	-16.88557114601135	2	1	-4.296362831921362	1
40	342	75	-16.596479845046996	2	1	-4.296362831921362	1
40	386	78	-17.151304388046263	2	1	-4.296362831921362	1
40	375	76	-16.61453537940979	2	1	-4.296362831921362	1
40	369	76	-16.833473253250123	2	1	-4.296362831921362	1
40	393	79	-17.143079423904418	2	1	-4.296362831921362	1
40	330	71	-16.71209955215454	2	1	-4.296362831921362	1
40	359	74	-16.864982414245606	2	1	-4.296362831921362	1
40	370	80	-16.917750453948976	2	1	-4.296362831921362	1
40	362	75	-16.89537305831909	2	1	-4.296362831921362	1
40	341	74	-16.638284921646118	2	1	-4.296362831921362	1
40	359	82	-17.014390802383424	2	1	-4.296362831921362	1
40	346	76	-16.714627599716188	2	1	-4.296362831921362	1
40	384	83	-16.742646408081054	2	1	-4.296362831921362	1
40	364	80	-17.373939752578735	2	1	-4.296362831921362	1
40	356	77	-17.08574743270874	2	1	-4.296362831921362	1
40	350	79	-16.676775312423707	2	1	-4.296362831921362	1
40	330	85	-17.034490299224853	2	1	-4.296362831921362	0
40	369	90	-17.2993323802948	2	1	-4.296362831921362	1
40	384	87	-17.119985628128052	2	1	-4.296362831921362	1
40	364	78	-16.792524003982543	2	1	-4.296362831921362	1
40	361	92	-17.591203737258912	2	1	-4.296362831921362	1
40	350	74	-16.73720998764038	2	1	-4.296362831921362	1
40	393	87	-16.946510362625123	2	1	-4.296362831921362	1
40	343	75	-16.73637189865112	2	1	-4.296362831921362	1
40	360	75	-16.99097270965576	2	1	-4.296362831921362	1
40	362	74	-16.640984725952148	2	1	-4.296362831921362	1
40	383	81	-16.817162179946898	2	1	-4.296362831921362	1
40	362	73	-16.559246158599855	2	1	-4.296362831921362	1
40	381	95	-17.64578847885132	2	1	-4.296362831921362	1
40	346	81	-17.203340339660645	2	1	-4.296362831921362	1
40	382	83	-17.16448278427124	2	1	-4.296362831921362	1
40	390	88	-17.31052484512329	2	1	-4.296362831921362	1
40	344	72	-16.66594567298889	2	1	-4.296362831921362	1
40	346	72	-16.560769271850585	2	1	-4.296362831921362	1
40	366	81	-16.989293003082274	2	1	-4.296362831921362	1
40	361	79	-16.99469475746155	2	1	-4.296362831921362	1
40	377	82	-17.25022110939026	2	1	-4.296362831921362	1
40	376	83	-17.05362238883972	2	1	-4.296362831921362	0
40	379	86	-17.073048782348632	2	1	-4.296362831921362	1
40	387	82	-16.943401432037355	2	1	-4.296362831921362	1
40	362	82	-16.76131591796875	2	1	-4.296362831921362	1
40	371	79	-17.05556697845459	2	1	-4.296362831921362	1
40	348	85	-16.56598572731018	2	1	-4.296362831921362	1
40	354	75	-16.624005174636842	2	1	-4.296362831921362	1
40	339	82	-17.03186254501343	2	1	-4.296362831921362	1
40	360	73	-16.872238159179688	2	1	-4.296362831921362	1
40	358	79	-16.49071216583252	2	1	-4.296362831921362	1
40	380	78	-17.273837423324586	2	1	-4.296362831921362	1
40	361	81	-16.87128472328186	2	1	-4.296362831921362	1
40	367	86	-17.026984691619873	2	1	-4.296362831921362	1
40	365	86	-17.146519088745116	2	1	-4.296362831921362	1
40	371	86	-17.467424869537354	2	1	-4.296362831921362	1
40	392	92	-17.37548956871033	2	1	-4.296362831921362	0
40	363	80	-17.100835371017457	2	1	-4.296362831921362	0
40	337	84	-16.86124954223633	2	1	-4.296362831921362	1
40	334	81	-17.145995759963988	2	1	-4.296362831921362	1
40	369	76	-16.746805047988893	2	1	-4.296362831921362	1
40	349	70	-16.65374903678894	2	1	-4.296362831921362	1
40	374	85	-17.07159905433655	2	1	-4.296362831921362	1
40	382	89	-17.491883087158204	2	1	-4.296362831921362	1
40	380	87	-17.278576707839967	2	1	-4.296362831921362	1
40	359	79	-16.833480834960938	2	1	-4.296362831921362	1
40	361	77	-17.176096963882447	2	1	-4.296362831921362	1
40	376	87	-17.25446949005127	2	1	-4.296362831921362	1
40	369	81	-17.046290779113768	2	1	-4.296362831921362	1
40	356	72	-16.790147590637208	2	1	-4.296362831921362	1
40	366	81	-16.923354291915892	2	1	-4.296362831921362	1
40	357	77	-17.169912147521973	2	1	-4.296362831921362	1
40	369	82	-17.19375076293945	2	1	-4.296362831921362	1
40	348	75	-16.682982635498046	2	1	-4.296362831921362	1
45	416	87	-17.063520516289604	2	1	-5.221912035345631	0
45	415	89	-16.950069512261283	2	1	-5.221912035345631	0
45	410	88	-17.284528266059027	2	1	-5.221912035345631	0
45	387	89	-17.041499794854058	2	1	-5.221912035345631	0
45	425	99	-17.005587514241537	2	1	-5.221912035345631	0
45	406	86	-16.681437174479168	2	1	-5.221912035345631	0
45	425	95	-17.010724343193903	2	1	-5.221912035345631	0
45	404	94	-17.422821935017904	2	1	-5.221912035345631	0
45	380	73	-16.394476403130426	2	1	-5.221912035345631	0
45	395	84	-16.472225019666883	2	1	-5.221912035345631	0
45	447	96	-17.165705956353083	2	1	-5.221912035345631	0
45	426	93	-16.903299882676865	2	1	-5.221912035345631	0
45	441	92	-17.055198838975695	2	1	-5.221912035345631	0
45	433	92	-17.39357761806912	2	1	-5.221912035345631	0
45	435	101	-17.233858574761285	2	1	-5.221912035345631	0
45	425	94	-17.199376763237847	2	1	-5.221912035345631	0
45	432	89	-17.34843677944607	2	1	-5.221912035345631	0
45	406	92	-17.325862884521484	2	1	-5.221912035345631	0
45	409	93	-17.42607858445909	2	1	-5.221912035345631	0
45	378	82	-16.513451724582247	2	1	-5.221912035345631	0
45	397	96	-16.940895801120334	2	1	-5.221912035345631	0
45	419	88	-16.985792032877605	2	1	-5.221912035345631	0
45	424	90	-16.645929209391277	2	1	-5.221912035345631	0
45	393	86	-16.587895075480144	2	1	-5.221912035345631	0
45	387	89	-17.088891304863825	2	1	-5.221912035345631	0
45	438	91	-17.248847240871854	2	1	-5.221912035345631	0
45	390	92	-16.817997021145292	2	1	-5.221912035345631	0
45	410	91	-17.014310836791992	2	1	-5.221912035345631	0
45	389	88	-17.090356572469076	2	1	-5.221912035345631	0
45	409	83	-16.88073247273763	2	1	-5.221912035345631	0
45	429	95	-17.465434053209094	2	1	-5.221912035345631	0
45	403	80	-16.44755062527127	2	1	-5.221912035345631	0
45	392	81	-16.52069337632921	2	1	-5.221912035345631	0
45	423	95	-17.072445551554363	2	1	-5.221912035345631	0
45	414	89	-16.897156143188475	2	1	-5.221912035345631	0
45	402	97	-17.497180853949654	2	1	-5.221912035345631	0
45	380	94	-17.025945748223197	2	1	-5.221912035345631	0
45	453	91	-16.758752144707575	2	1	-5.221912035345631	0
45	419	85	-16.62471143934462	2	1	-5.221912035345631	0
45	407	84	-16.72593811882867	2	1	-5.221912035345631	0
45	394	88	-16.767292955186633	2	1	-5.221912035345631	0
45	396	89	-16.955131234063042	2	1	-5.221912035345631	0
45	408	88	-17.128889677259657	2	1	-5.221912035345631	0
45	407	94	-17.163468594021268	2	1	-5.221912035345631	0
45	391	89	-16.67789772881402	2	1	-5.221912035345631	0
45	395	85	-16.86277347140842	2	1	-5.221912035345631	0
45	413	92	-17.069797558254667	2	1	-5.221912035345631	0
45	412	93	-17.445062001546223	2	1	-5.221912035345631	0
45	397	94	-16.922377480400932	2	1	-5.221912035345631	0
45	382	92	-17.015471522013346	2	1	-5.221912035345631	0
45	398	82	-16.804648039076064	2	1	-5.221912035345631	0
45	413	86	-17.463799413045248	2	1	-5.221912035345631	0
45	438	101	-17.478517278035483	2	1	-5.221912035345631	0
45	410	93	-17.414429431491428	2	1	-5.221912035345631	0
45	421	95	-17.12602793375651	2	1	-5.221912035345631	0
45	398	93	-17.328307893541123	2	1	-5.221912035345631	0
45	365	88	-16.628413687811957	2	1	-5.221912035345631	0
45	394	84	-16.746054034762913	2	1	-5.221912035345631	0
45	417	91	-17.065094163682726	2	1	-5.221912035345631	0
45	412	95	-17.25005840725369	2	1	-5.221912035345631	0
45	390	100	-17.503672069973415	2	1	-5.221912035345631	0
45	407	81	-16.470608859592012	2	1	-5.221912035345631	0
45	370	90	-16.935446336534287	2	1	-5.221912035345631	0
45	407	91	-17.155854585435655	2	1	-5.221912035345631	0
45	438	96	-17.12418403625488	2	1	-5.221912035345631	0
45	398	88	-16.80429153442383	2	1	-5.221912035345631	0
45	401	95	-17.19600274827745	2	1	-5.221912035345631	0
45	414	89	-17.032576751708984	2	1	-5.221912035345631	0
45	435	84	-16.996412616305882	2	1	-5.221912035345631	0
45	396	84	-17.15178523593479	2	1	-5.221912035345631	0
45	409	88	-17.011860402425132	2	1	-5.221912035345631	0
45	421	81	-17.015796534220378	2	1	-5.221912035345631	0
45	420	88	-16.849131054348415	2	1	-5.221912035345631	0
45	406	89	-17.003747049967448	2	1	-5.221912035345631	0
45	418	86	-17.23077943589952	2	1	-5.221912035345631	0
45	423	85	-16.759552595350478	2	1	-5.221912035345631	0
45	392	88	-17.12815522087945	2	1	-5.221912035345631	0
45	430	97	-17.173250918918185	2	1	-5.221912035345631	0
45	425	90	-16.764280954996746	2	1	-5.221912035345631	0
45	422	96	-17.368044026692708	2	1	-5.221912035345631	0
45	413	88	-16.556194474962023	2	1	-5.221912035345631	0
45	390	96	-17.01663377549913	2	1	-5.221912035345631	0
45	411	89	-16.89274770948622	2	1	-5.221912035345631	0
45	418	87	-17.019541464911565	2	1	-5.221912035345631	0
45	422	100	-17.117406166924372	2	1	-5.221912035345631	0
45	424	96	-17.245880847507053	2	1	-5.221912035345631	0
45	383	87	-17.00031543307834	2	1	-5.221912035345631	0
45	386	81	-16.69919704861111	2	1	-5.221912035345631	0
45	431	97	-17.31992522345649	2	1	-5.221912035345631	0
45	402	91	-16.90811695522732	2	1	-5.221912035345631	0
45	412	85	-16.944510311550566	2	1	-5.221912035345631	0
45	389	92	-17.079372066921657	2	1	-5.221912035345631	0
45	409	95	-17.32008942498101	2	1	-5.221912035345631	0
45	400	94	-16.92496944003635	2	1	-5.221912035345631	0
45	395	78	-16.568923399183486	2	1	-5.221912035345631	0
45	447	90	-17.163764402601455	2	1	-5.221912035345631	0
45	432	97	-17.243834601508247	2	1	-5.221912035345631	0
45	395	91	-16.810838656955294	2	1	-5.221912035345631	0
45	425	84	-16.61390864054362	2	1	-5.221912035345631	0
45	440	89	-17.01630278693305	2	1	-5.221912035345631	0
50	421	93	-16.72123466491699	2	1	-3.899699255739314	1
50	450	95	-16.820772171020508	2	1	-3.899699255739314	1
50	418	96	-16.797678985595702	2	1	-3.899699255739314	1
50	425	100	-16.921161117553712	2	1	-3.899699255739314	1
50	459	96	-16.820841331481933	2	1	-3.899699255739314	1
50	431	97	-16.985596580505373	2	1	-3.899699255739314	1
50	432	96	-16.740166015625	2	1	-3.899699255739314	1
50	488	110	-17.173925743103027	2	1	-3.899699255739314	1
50	452	99	-17.26604633331299	2	1	-3.899699255739314	1
50	416	91	-16.708911743164062	2	1	-3.899699255739314	1
50	432	108	-17.14059772491455	2	1	-3.899699255739314	1
50	450	98	-17.010826110839844	2	1	-3.899699255739314	1
50	456	101	-17.02488437652588	2	1	-3.899699255739314	1
50	465	101	-17.463144721984865	2	1	-3.899699255739314	1
50	431	94	-16.66085884094238	2	1	-3.899699255739314	1
50	456	102	-17.017882308959962	2	1	-3.899699255739314	1
50	463	104	-17.03446262359619	2	1	-3.899699255739314	1
50	460	100	-16.62158664703369	2	1	-3.899699255739314	1
50	480	113	-17.517643814086913	2	1	-3.899699255739314	1
50	442	94	-16.802017974853516	2	1	-3.899699255739314	1
50	447	96	-16.930458488464357	2	1	-3.899699255739314	1
50	441	93	-16.750698051452638	2	1	-3.899699255739314	1
50	438	97	-16.944133949279784	2	1	-3.899699255739314	1
50	434	100	-16.991325454711912	2	1	-3.899699255739314	1
50	446	102	-17.212816925048827	2	1	-3.899699255739314	1
50	447	97	-16.828552589416503	2	1	-3.899699255739314	1
50	449	99	-17.054369354248045	2	1	-3.899699255739314	1
50	425	97	-16.82882740020752	2	1	-3.899699255739314	1
50	436	93	-16.803388290405273	2	1	-3.899699255739314	1
50	453	99	-16.7890584564209	2	1	-3.899699255739314	1
50	443	100	-16.80751178741455	2	1	-3.899699255739314	1
50	471	109	-16.80557746887207	2	1	-3.899699255739314	1
50	464	107	-17.503301429748536	2	1	-3.899699255739314	1
50	432	98	-17.01552349090576	2	1	-3.899699255739314	1
50	441	97	-16.869682540893553	2	1	-3.899699255739314	1
50	447	96	-17.143142280578612	2	1	-3.899699255739314	1
50	471	105	-17.107383155822752	2	1	-3.899699255739314	1
50	462	106	-17.191755714416505	2	1	-3.899699255739314	1
50	448	97	-16.354577140808104	2	1	-3.899699255739314	1
50	438	100	-16.708674354553224	2	1	-3.899699255739314	1
50	451	106	-17.02761734008789	2	1	-3.899699255739314	1
50	458	96	-16.81466163635254	2	1	-3.899699255739314	1
50	463	107	-16.809818725585938	2	1	-3.899699255739314	1
50	472	101	-17.473486022949217	2	1	-3.899699255739314	1
50	446	97	-16.7265682220459	2	1	-3.899699255739314	1
50	421	97	-16.60632022857666	2	1	-3.899699255739314	1
50	435	98	-16.59448818206787	2	1	-3.899699255739314	1
50	453	99	-17.03294219970703	2	1	-3.899699255739314	1
50	447	100	-16.9795943069458	2	1	-3.899699255739314	1
50	447	90	-16.651228294372558	2	1	-3.899699255739314	1
50	457	95	-17.102294960021972	2	1	-3.899699255739314	1
50	447	112	-17.396666374206543	2	1	-3.899699255739314	1
50	482	102	-17.347009239196776	2	1	-3.899699255739314	1
50	461	101	-17.10421241760254	2	1	-3.899699255739314	1
50	469	94	-17.178792076110838	2	1	-3.899699255739314	1
50	429	92	-16.533250846862792	2	1	-3.899699255739314	1
50	463	102	-17.15300624847412	2	1	-3.899699255739314	1
50	453	110	-17.096419219970702	2	1	-3.899699255739314	1
50	440	96	-16.893134765625	2	1	-3.899699255739314	1
50	480	102	-17.160125312805175	2	1	-3.899699255739314	1
50	460	111	-17.099016761779787	2	1	-3.899699255739314	1
50	475	97	-16.811125602722168	2	1	-3.899699255739314	1
50	470	101	-17.374940605163573	2	1	-3.899699255739314	1
50	436	100	-16.86802417755127	2	1	-3.899699255739314	1
50	483	115	-17.279396171569825	2	1	-3.899699255739314	1
50	432	98	-16.91638572692871	2	1	-3.899699255739314	1
50	455	95	-16.953436393737793	2	1	-3.899699255739314	1
50	413	86	-16.36346248626709	2	1	-3.899699255739314	1
50	453	103	-16.96370635986328	2	1	-3.899699255739314	1
50	447	97	-16.768923721313477	2	1	-3.899699255739314	1
50	444	96	-16.728590087890623	2	1	-3.899699255739314	1
50	449	109	-17.104176063537597	2	1	-3.899699255739314	1
50	469	97	-17.21092239379883	2	1	-3.899699255739314	1
50	458	103	-17.296634216308593	2	1	-3.899699255739314	1
50	450	97	-17.096336936950685	2	1	-3.899699255739314	1
50	439	99	-16.98478561401367	2	1	-3.899699255739314	1
50	475	101	-17.319214591979982	2	1	-3.899699255739314	1
50	430	88	-16.63112144470215	2	1	-3.899699255739314	1
50	435	98	-16.89925922393799	2	1	-3.899699255739314	1
50	462	102	-16.973935699462892	2	1	-3.899699255739314	1
50	439	91	-16.667086143493652	2	1	-3.899699255739314	1
50	467	99	-16.946653480529786	2	1	-3.899699255739314	1
50	456	102	-17.06716522216797	2	1	-3.899699255739314	1
50	456	101	-17.154981994628905	2	1	-3.899699255739314	1
50	437	93	-16.611868476867677	2	1	-3.899699255739314	1
50	472	101	-17.086978492736815	2	1	-3.899699255739314	1
50	428	94	-16.59312484741211	2	1	-3.899699255739314	1
50	462	100	-17.09637763977051	2	1	-3.899699255739314	1
50	442	97	-16.764900665283204	2	1	-3.899699255739314	1
50	471	96	-17.25222686767578	2	1	-3.899699255739314	1
50	448	99	-16.844358863830568	2	1	-3.899699255739314	1
50	464	106	-17.03737491607666	2	1	-3.899699255739314	1
50	443	96	-16.63655990600586	2	1	-3.899699255739314	1
50	473	99	-17.18359817504883	2	1	-3.899699255739314	1
50	493	97	-16.858281478881835	2	1	-3.899699255739314	1
50	457	112	-17.252047538757324	2	1	-3.899699255739314	1
50	468	103	-17.34830997467041	2	1	-3.899699255739314	1
50	447	100	-17.15164150238037	2	1	-3.899699255739314	1
50	458	107	-16.929930000305177	2	1	-3.899699255739314	1
50	445	93	-16.751953849792482	2	1	-3.899699255739314	1
60	551	121	-16.790076700846353	2	1	-4.538072442455597	1
60	534	118	-16.767577648162842	2	1	-4.538072442455597	0
60	580	125	-16.989190928141277	2	1	-4.538072442455597	1
60	586	127	-16.88963165283203	2	1	-4.538072442455597	1
60	559	121	-17.187293910980223	2	1	-4.538072442455597	1
60	508	114	-16.731250286102295	2	1	-4.538072442455597	0
60	555	127	-17.179737250010174	2	1	-4.538072442455597	1
60	548	116	-16.92241163253784	2	1	-4.538072442455597	1
60	530	117	-16.932318846384685	2	1	-4.538072442455597	1
60	538	124	-17.090885988871257	2	1	-4.538072442455597	1
60	541	122	-17.09961887995402	2	1	-4.538072442455597	1
60	548	117	-16.893040879567465	2	1	-4.538072442455597	1
60	533	125	-17.114263566335044	2	1	-4.538072442455597	1
60	540	114	-16.971790758768716	2	1	-4.538072442455597	1
60	538	117	-16.895599110921225	2	1	-4.538072442455597	1
60	539	131	-17.14614953994751	2	1	-4.538072442455597	1
60	550	118	-17.29880355199178	2	1	-4.538072442455597	1
60	561	120	-16.909456221262612	2	1	-4.538072442455597	1
60	524	117	-16.60051418940226	2	1	-4.538072442455597	1
60	524	126	-17.19328254063924	2	1	-4.538072442455597	1
60	536	125	-16.766242218017577	2	1	-4.538072442455597	0
60	545	115	-16.789191182454427	2	1	-4.538072442455597	1
60	532	122	-16.740600204467775	2	1	-4.538072442455597	1
60	559	119	-17.26391509373983	2	1	-4.538072442455597	1
60	536	120	-17.22421890894572	2	1	-4.538072442455597	1
60	565	123	-17.03415365219116	2	1	-4.538072442455597	1
60	559	131	-17.30609811147054	2	1	-4.538072442455597	0
60	546	115	-17.021196842193604	2	1	-4.538072442455597	1
60	539	107	-16.733400090535483	2	1	-4.538072442455597	1
60	552	118	-16.67220776875814	2	1	-4.538072442455597	1
60	567	132	-17.287392489115398	2	1	-4.538072442455597	1
60	544	119	-16.797134335835775	2	1	-4.538072442455597	1
60	543	119	-17.26832758585612	2	1	-4.538072442455597	1
60	564	110	-16.669748147328693	2	1	-4.538072442455597	1
60	561	124	-17.230534998575845	2	1	-4.538072442455597	1
60	541	122	-16.977731037139893	2	1	-4.538072442455597	1
60	564	122	-17.2379012743632	2	1	-4.538072442455597	1
60	540	112	-16.71549758911133	2	1	-4.538072442455597	0
60	554	128	-17.119498411814373	2	1	-4.538072442455597	1
60	533	115	-16.940835348765056	2	1	-4.538072442455597	1
60	555	126	-17.419600868225096	2	1	-4.538072442455597	1
60	591	125	-16.977388191223145	2	1	-4.538072442455597	0
60	562	130	-17.325967439015706	2	1	-4.538072442455597	1
60	539	107	-16.71239515940348	2	1	-4.538072442455597	1
60	550	116	-17.364834213256835	2	1	-4.538072442455597	1
60	568	129	-17.105580806732178	2	1	-4.538072442455597	1
60	551	123	-17.351497872670492	2	1	-4.538072442455597	1
60	569	121	-16.754216543833415	2	1	-4.538072442455597	1
60	551	120	-16.986484877268474	2	1	-4.538072442455597	1
60	556	120	-17.120932165781657	2	1	-4.538072442455597	1
60	511	109	-16.24437688191732	2	1	-4.538072442455597	1
60	505	117	-16.585492928822834	2	1	-4.538072442455597	1
60	555	119	-16.755614693959554	2	1	-4.538072442455597	1
60	583	117	-16.913876438140868	2	1	-4.538072442455597	0
60	565	126	-17.160712496439615	2	1	-4.538072442455597	1
60	537	117	-17.200638421376546	2	1	-4.538072442455597	1
60	541	118	-16.832567405700683	2	1	-4.538072442455597	1
60	545	113	-17.076476605733237	2	1	-4.538072442455597	1
60	543	117	-17.027472019195557	2	1	-4.538072442455597	1
60	525	122	-17.009409777323405	2	1	-4.538072442455597	1
60	565	122	-16.912980111440024	2	1	-4.538072442455597	1
60	534	118	-16.801664765675863	2	1	-4.538072442455597	1
60	552	115	-16.758732573191324	2	1	-4.538072442455597	1
60	567	129	-17.405903339385986	2	1	-4.538072442455597	1
60	529	114	-16.66566530863444	2	1	-4.538072442455597	0
60	528	124	-16.831874656677247	2	1	-4.538072442455597	1
60	521	117	-16.671994400024413	2	1	-4.538072442455597	1
60	523	119	-16.821977265675862	2	1	-4.538072442455597	1
60	555	120	-17.188734499613442	2	1	-4.538072442455597	1
60	564	124	-17.279664357503254	2	1	-4.538072442455597	1
60	534	113	-16.92530320485433	2	1	-4.538072442455597	1
60	572	120	-16.898440392812095	2	1	-4.538072442455597	0
60	523	124	-17.070755163828533	2	1	-4.538072442455597	0
60	541	129	-17.457434368133544	2	1	-4.538072442455597	1
60	551	121	-17.17962255477905	2	1	-4.538072442455597	0
60	553	123	-17.000427150726317	2	1	-4.538072442455597	1
60	502	106	-16.51294968922933	2	1	-4.538072442455597	1
60	544	115	-17.08955020904541	2	1	-4.538072442455597	1
60	556	120	-16.902857526143393	2	1	-4.538072442455597	1
60	545	118	-16.498679383595785	2	1	-4.538072442455597	1
60	522	114	-16.964940992991128	2	1	-4.538072442455597	1
60	526	113	-16.695906003316242	2	1	-4.538072442455597	1
60	574	126	-17.28171262741089	2	1	-4.538072442455597	0
60	553	119	-17.122018241882323	2	1	-4.538072442455597	0
60	577	127	-17.05675417582194	2	1	-4.538072442455597	1
60	546	117	-16.785006841023762	2	1	-4.538072442455597	1
60	513	123	-16.977672831217447	2	1	-4.538072442455597	1
60	573	125	-17.250680287679035	2	1	-4.538072442455597	0
60	546	124	-16.990177472432453	2	1	-4.538072442455597	1
60	515	111	-16.92679443359375	2	1	-4.538072442455597	1
60	519	108	-16.530411084493	2	1	-4.538072442455597	0
60	539	127	-16.999031162261964	2	1	-4.538072442455597	1
60	513	112	-17.001108582814535	2	1	-4.538072442455597	1
60	520	121	-17.071344502766927	2	1	-4.538072442455597	1
60	548	124	-17.120325756072997	2	1	-4.538072442455597	1
60	551	110	-16.715738900502522	2	1	-4.538072442455597	1
60	551	111	-16.85790882110596	2	1	-4.538072442455597	1
60	564	120	-16.963000996907553	2	1	-4.538072442455597	1
60	532	121	-16.96273597081502	2	1	-4.538072442455597	1
60	569	120	-16.90226281483968	2	1	-4.538072442455597	0
70	662	137	-16.81734937940325	2	1	-5.063719665188711	0
70	631	139	-17.018209975106377	2	1	-5.063719665188711	1
70	647	139	-16.905769838605607	2	1	-5.063719665188711	1
70	633	149	-17.034985215323314	2	1	-5.063719665188711	0
70	657	137	-17.24224771772112	2	1	-5.063719665188711	1
70	648	143	-17.07952139718192	2	1	-5.063719665188711	1
70	649	145	-17.19909335545131	2	1	-5.063719665188711	1
70	659	134	-17.024451037815638	2	1	-5.063719665188711	1
70	610	137	-16.786406898498534	2	1	-5.063719665188711	1
70	645	138	-16.925474439348495	2	1	-5.063719665188711	1
70	685	149	-16.933723531450543	2	1	-5.063719665188711	1
70	642	133	-16.754170145307267	2	1	-5.063719665188711	1
70	645	138	-17.028660474504743	2	1	-5.063719665188711	1
70	631	140	-17.341863768441335	2	1	-5.063719665188711	1
70	633	136	-16.946386528015136	2	1	-5.063719665188711	1
70	643	141	-16.726386070251465	2	1	-5.063719665188711	1
70	604	139	-16.92836437225342	2	1	-5.063719665188711	1
70	643	137	-16.96216016496931	2	1	-5.063719665188711	1
70	666	152	-17.056225449698314	2	1	-5.063719665188711	1
70	605	133	-16.76282779148647	2	1	-5.063719665188711	1
70	611	137	-17.05126770564488	2	1	-5.063719665188711	1
70	644	142	-17.351054464067733	2	1	-5.063719665188711	1
70	610	137	-16.81560549054827	2	1	-5.063719665188711	1
70	616	132	-16.80985794067383	2	1	-5.063719665188711	1
70	616	134	-16.80348047528948	2	1	-5.063719665188711	1
70	650	143	-16.96227310725621	2	1	-5.063719665188711	1
70	621	139	-17.032431411743165	2	1	-5.063719665188711	1
70	631	134	-17.195373507908414	2	1	-5.063719665188711	0
70	637	141	-17.078808893476214	2	1	-5.063719665188711	1
70	629	131	-16.968546949114117	2	1	-5.063719665188711	1
70	641	139	-16.96354522705078	2	1	-5.063719665188711	1
70	647	142	-16.942036274501255	2	1	-5.063719665188711	1
70	616	127	-16.83138542175293	2	1	-5.063719665188711	1
70	647	136	-16.997511046273367	2	1	-5.063719665188711	0
70	604	129	-16.83757471357073	2	1	-5.063719665188711	1
70	620	126	-16.438722910199846	2	1	-5.063719665188711	1
70	654	137	-16.775140925816128	2	1	-5.063719665188711	1
70	666	137	-16.988103839329312	2	1	-5.063719665188711	1
70	627	141	-17.13157046181815	2	1	-5.063719665188711	1
70	631	134	-16.661751365661623	2	1	-5.063719665188711	1
70	653	149	-17.20624569484166	2	1	-5.063719665188711	1
70	648	144	-17.10784318106515	2	1	-5.063719665188711	1
