index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
46	46	23	-4.267284577484807	2	1	-5.808337566268874	0
46	46	23	-3.5967448649680303	2	1	-5.808337566268874	1
46	46	23	-3.2002567030323203	2	1	-5.808337566268874	1
46	46	12	-3.446648255514969	2	1	-5.808337566268874	0
46	46	12	-2.136642829768377	2	1	-5.808337566268874	0
46	46	6	-3.863643627351993	2	1	-5.808337566268874	0
46	46	12	-3.446648255514969	2	1	-5.808337566268874	0
46	46	23	-2.4516428243849715	2	1	-5.808337566268874	0
46	46	12	-4.278632608758822	2	1	-5.808337566268874	0
46	46	6	-3.863643627351993	2	1	-5.808337566268874	0
46	46	23	-3.5967448649680303	2	1	-5.808337566268874	1
46	46	6	-3.863643627351993	2	1	-5.808337566268874	0
46	46	23	-2.4516428243849715	2	1	-5.808337566268874	0
46	46	23	-3.2002567030323203	2	1	-5.808337566268874	1
46	46	23	-6.483744647559939	2	1	-5.808337566268874	0
46	46	23	-2.6401605504762253	2	1	-5.808337566268874	1
46	46	23	-3.9517361416707812	2	1	-5.808337566268874	1
46	46	12	-2.136642829768377	2	1	-5.808337566268874	0
46	46	12	-4.278632608758822	2	1	-5.808337566268874	0
47	47	24	-6.463374098843042	2	1	-5.75838663586348	1
47	47	7	-2.565915333818932	2	1	-5.75838663586348	1
47	47	24	-6.5656658516306825	2	1	-5.75838663586348	0
47	47	23	-4.267284577484807	2	1	-5.75838663586348	0
47	47	24	-2.8037670990977652	2	1	-5.75838663586348	0
47	47	24	-4.898115827454767	2	1	-5.75838663586348	1
47	47	23	-4.267284577484807	2	1	-5.75838663586348	0
47	47	7	-6.124223898698881	2	1	-5.75838663586348	0
47	47	24	-6.483744647559939	2	1	-5.75838663586348	1
47	47	24	-3.8772790631168275	2	1	-5.75838663586348	1
47	47	24	-3.8772790631168275	2	1	-5.75838663586348	1
47	47	24	-6.463374098843042	2	1	-5.75838663586348	1
47	47	23	-2.7925066868684634	2	1	-5.75838663586348	0
47	47	23	-4.267284577484807	2	1	-5.75838663586348	0
47	47	23	-2.7925066868684634	2	1	-5.75838663586348	0
47	47	6	-3.8636436273519927	2	1	-5.75838663586348	0
47	47	12	-4.278632608758822	2	1	-5.75838663586348	0
47	47	23	-4.267284577484807	2	1	-5.75838663586348	0
47	47	6	-3.8636436273519927	2	1	-5.75838663586348	0
47	47	24	-6.463374098843042	2	1	-5.75838663586348	1
47	47	23	-3.197323906739501	2	1	-5.75838663586348	0
47	47	24	-3.1809302116144975	2	1	-5.75838663586348	0
47	47	6	-3.8636436273519927	2	1	-5.75838663586348	0
47	47	24	-3.1809302116144975	2	1	-5.75838663586348	0
47	47	24	-4.898115827454767	2	1	-5.75838663586348	1
47	47	12	-2.136642829768377	2	1	-5.75838663586348	0
47	47	24	-6.483744647559939	2	1	-5.75838663586348	1
47	47	6	-3.8636436273519927	2	1	-5.75838663586348	0
47	47	24	-2.8037670990977652	2	1	-5.75838663586348	0
47	47	6	-3.8636436273519927	2	1	-5.75838663586348	0
48	48	24	-2.7752106924806568	2	1	-5.712020032697486	0
48	48	24	-2.792506686868464	2	1	-5.712020032697486	0
48	48	12	-3.4466482555149685	2	1	-5.712020032697486	0
48	48	24	-2.451642824384972	2	1	-5.712020032697486	0
48	48	24	-2.6705660235263493	2	1	-5.712020032697486	0
48	48	12	-3.4466482555149685	2	1	-5.712020032697486	0
48	48	6	-3.8636436273519927	2	1	-5.712020032697486	0
48	48	24	-2.6705660235263493	2	1	-5.712020032697486	0
48	48	24	-3.2002567030323203	2	1	-5.712020032697486	0
48	48	24	-2.451642824384972	2	1	-5.712020032697486	0
48	48	6	-2.645036161593257	2	1	-5.712020032697486	1
48	48	24	-3.2002567030323203	2	1	-5.712020032697486	0
48	48	6	-5.715725251361341	2	1	-5.712020032697486	1
48	48	24	-4.1470011228322585	2	1	-5.712020032697486	0
48	48	6	-2.5360826010344093	2	1	-5.712020032697486	1
48	48	24	-3.951736141670781	2	1	-5.712020032697486	1
48	48	12	-4.278632608758822	2	1	-5.712020032697486	0
48	48	12	-3.4466482555149685	2	1	-5.712020032697486	0
48	48	24	-2.792506686868464	2	1	-5.712020032697486	0
48	48	24	-2.792506686868464	2	1	-5.712020032697486	1
48	48	12	-3.311116457914762	2	1	-5.712020032697486	0
48	48	12	-4.278632608758822	2	1	-5.712020032697486	0
48	48	24	-3.5967448649680303	2	1	-5.712020032697486	0
48	48	24	-2.451642824384972	2	1	-5.712020032697486	0
48	48	6	-3.8636436273519927	2	1	-5.712020032697486	0
48	48	24	-5.0524379112830795	2	1	-5.712020032697486	1
48	48	6	-2.645036161593257	2	1	-5.712020032697486	1
48	48	12	-3.311116457914762	2	1	-5.712020032697486	0
48	48	24	-2.6705660235263493	2	1	-5.712020032697486	0
48	48	24	-3.705161285016336	2	1	-5.712020032697486	0
49	49	25	-6.483744647559939	2	1	-5.620304340331398	0
49	49	13	-2.136642829768377	2	1	-5.620304340331398	0
49	49	25	-6.483744647559939	2	1	-5.620304340331398	0
49	49	24	-3.705161285016336	2	1	-5.620304340331398	0
49	49	24	-2.7925066868684643	2	1	-5.620304340331398	0
49	49	13	-2.136642829768377	2	1	-5.620304340331398	0
49	49	25	-6.483744647559939	2	1	-5.620304340331398	0
49	49	25	-3.2002567030323203	2	1	-5.620304340331398	0
49	49	24	-3.1973239067395016	2	1	-5.620304340331398	0
49	49	24	-2.7925066868684643	2	1	-5.620304340331398	0
49	49	13	-3.446648255514968	2	1	-5.620304340331398	0
49	49	25	-2.8037670990977652	2	1	-5.620304340331398	1
49	49	13	-4.132555443124781	2	1	-5.620304340331398	0
49	49	25	-2.8037670990977652	2	1	-5.620304340331398	1
49	49	13	-2.136642829768377	2	1	-5.620304340331398	0
49	49	24	-3.705161285016336	2	1	-5.620304340331398	0
49	49	25	-5.0524379112830795	2	1	-5.620304340331398	1
49	49	7	-3.8636436273519927	2	1	-5.620304340331398	1
49	49	24	-2.7925066868684643	2	1	-5.620304340331398	0
49	49	25	-6.483744647559939	2	1	-5.620304340331398	0
49	49	25	-2.451642824384972	2	1	-5.620304340331398	0
49	49	13	-4.132555443124781	2	1	-5.620304340331398	0
49	49	25	-3.2002567030323203	2	1	-5.620304340331398	0
49	49	13	-4.314312747903869	2	1	-5.620304340331398	0
49	49	7	-3.8636436273519927	2	1	-5.620304340331398	1
49	49	13	-3.446648255514968	2	1	-5.620304340331398	0
49	49	7	-2.645036161593257	2	1	-5.620304340331398	0
49	49	25	-4.548943576056529	2	1	-5.620304340331398	0
49	49	25	-2.451642824384972	2	1	-5.620304340331398	0
49	49	13	-2.136642829768377	2	1	-5.620304340331398	0
50	50	25	-3.7051612850163362	2	1	-4.363272393965411	1
50	50	25	-2.682727641129518	2	1	-4.363272393965411	1
50	50	25	-3.197323906739502	2	1	-4.363272393965411	1
50	50	25	-3.197323906739502	2	1	-4.363272393965411	1
50	50	25	-6.48374464755994	2	1	-4.363272393965411	1
50	50	25	-2.7925066868684643	2	1	-4.363272393965411	1
50	50	25	-5.0524379112830795	2	1	-4.363272393965411	1
50	50	25	-4.267284577484808	2	1	-4.363272393965411	1
50	50	25	-6.5656658516306825	2	1	-4.363272393965411	1
50	50	25	-4.267284577484808	2	1	-4.363272393965411	1
50	50	25	-6.5656658516306825	2	1	-4.363272393965411	1
50	50	13	-4.278632608758821	2	1	-4.363272393965411	1
50	50	13	-3.446648255514968	2	1	-4.363272393965411	1
50	50	25	-3.200256703032321	2	1	-4.363272393965411	1
50	50	25	-6.48374464755994	2	1	-4.363272393965411	1
50	50	7	-2.5567569499354894	2	1	-4.363272393965411	1
50	50	13	-4.132555443124781	2	1	-4.363272393965411	1
50	50	25	-3.197323906739502	2	1	-4.363272393965411	1
50	50	25	-2.7925066868684643	2	1	-4.363272393965411	1
50	50	13	-4.278632608758821	2	1	-4.363272393965411	1
50	50	7	-5.71572525136134	2	1	-4.363272393965411	1
50	50	7	-3.8636436273519927	2	1	-4.363272393965411	1
50	50	25	-3.951736141670781	2	1	-4.363272393965411	1
50	50	25	-3.951736141670781	2	1	-4.363272393965411	1
50	50	13	-3.446648255514968	2	1	-4.363272393965411	1
50	50	25	-3.82157989918279	2	1	-4.363272393965411	1
50	50	25	-6.48374464755994	2	1	-4.363272393965411	1
50	50	25	-4.267284577484808	2	1	-4.363272393965411	1
50	50	25	-4.267284577484808	2	1	-4.363272393965411	1
50	50	25	-2.7925066868684643	2	1	-4.363272393965411	1
51	51	25	-2.7925066868684647	2	1	-5.897083969013016	0
51	51	25	-3.197323906739502	2	1	-5.897083969013016	0
51	51	7	-2.565915333818932	2	1	-5.897083969013016	0
51	51	13	-2.136642829768377	2	1	-5.897083969013016	0
51	51	25	-4.267284577484808	2	1	-5.897083969013016	0
51	51	13	-4.132555443124781	2	1	-5.897083969013016	0
51	51	13	-3.4466482555149676	2	1	-5.897083969013016	0
51	51	26	-6.5656658516306825	2	1	-5.897083969013016	0
51	51	26	-6.46337409884304	2	1	-5.897083969013016	0
51	51	7	-2.5567569499354894	2	1	-5.897083969013016	0
51	51	26	-6.46337409884304	2	1	-5.897083969013016	0
51	51	26	-3.82157989918279	2	1	-5.897083969013016	0
51	51	26	-4.548943576056529	2	1	-5.897083969013016	0
51	51	13	-4.132555443124781	2	1	-5.897083969013016	0
51	51	26	-2.6827276411295182	2	1	-5.897083969013016	0
51	51	26	-2.451642824384972	2	1	-5.897083969013016	0
51	51	7	-2.565915333818932	2	1	-5.897083969013016	0
51	51	26	-2.8037670990977652	2	1	-5.897083969013016	0
51	51	25	-2.7925066868684647	2	1	-5.897083969013016	0
51	51	26	-2.8037670990977652	2	1	-5.897083969013016	0
51	51	25	-3.7051612850163362	2	1	-5.897083969013016	0
51	51	7	-2.565915333818932	2	1	-5.897083969013016	0
51	51	26	-2.451642824384972	2	1	-5.897083969013016	0
51	51	26	-3.82157989918279	2	1	-5.897083969013016	0
51	51	25	-2.6401605504762258	2	1	-5.897083969013016	0
51	51	26	-6.5656658516306825	2	1	-5.897083969013016	0
51	51	25	-2.7925066868684647	2	1	-5.897083969013016	0
51	51	7	-3.8636436273519927	2	1	-5.897083969013016	0
51	51	26	-2.451642824384972	2	1	-5.897083969013016	0
51	51	26	-3.951736141670781	2	1	-5.897083969013016	0
52	52	26	-2.6827276411295182	2	1	-5.888158569030739	0
52	52	13	-4.278632608758821	2	1	-5.888158569030739	0
52	52	26	-3.200256703032321	2	1	-5.888158569030739	0
52	52	7	-2.6450361615932567	2	1	-5.888158569030739	0
52	52	13	-3.4466482555149676	2	1	-5.888158569030739	0
52	52	13	-2.136642829768377	2	1	-5.888158569030739	0
52	52	26	-3.8215798991827894	2	1	-5.888158569030739	0
52	52	13	-3.4466482555149676	2	1	-5.888158569030739	0
52	52	26	-6.5656658516306825	2	1	-5.888158569030739	0
52	52	13	-4.132555443124781	2	1	-5.888158569030739	0
52	52	7	-2.6450361615932567	2	1	-5.888158569030739	0
52	52	26	-2.771113383010487	2	1	-5.888158569030739	0
52	52	26	-2.8037670990977657	2	1	-5.888158569030739	0
52	52	26	-2.6827276411295182	2	1	-5.888158569030739	0
52	52	7	-2.5567569499354894	2	1	-5.888158569030739	0
52	52	26	-5.0524379112830795	2	1	-5.888158569030739	0
52	52	26	-3.7641451193277833	2	1	-5.888158569030739	0
52	52	7	-3.8636436273519927	2	1	-5.888158569030739	0
52	52	26	-2.451642824384972	2	1	-5.888158569030739	0
52	52	7	-2.5567569499354894	2	1	-5.888158569030739	0
52	52	13	-4.278632608758821	2	1	-5.888158569030739	0
52	52	26	-6.4633740988430395	2	1	-5.888158569030739	0
52	52	7	-5.71572525136134	2	1	-5.888158569030739	0
52	52	26	-3.1691174109088536	2	1	-5.888158569030739	0
52	52	7	-2.5567569499354894	2	1	-5.888158569030739	0
52	52	26	-3.200256703032321	2	1	-5.888158569030739	0
52	52	26	-2.6827276411295182	2	1	-5.888158569030739	0
52	52	26	-3.5967448649680303	2	1	-5.888158569030739	0
52	52	26	-3.1691174109088536	2	1	-5.888158569030739	0
52	52	26	-5.0524379112830795	2	1	-5.888158569030739	0
53	53	27	-2.4652042287968228	2	1	-6.046842402744571	0
53	53	14	-3.3111164579147605	2	1	-6.046842402744571	0
53	53	27	-2.4652042287968228	2	1	-6.046842402744571	0
53	53	8	-5.71572525136134	2	1	-6.046842402744571	0
53	53	14	-3.3111164579147605	2	1	-6.046842402744571	0
53	53	14	-2.1384294174115714	2	1	-6.046842402744571	0
53	53	14	-2.1384294174115714	2	1	-6.046842402744571	0
53	53	27	-2.7752106924806577	2	1	-6.046842402744571	0
53	53	27	-4.531840556274036	2	1	-6.046842402744571	0
53	53	27	-6.4633740988430395	2	1	-6.046842402744571	0
53	53	27	-4.898115827454768	2	1	-6.046842402744571	0
53	53	8	-5.71572525136134	2	1	-6.046842402744571	0
53	53	26	-2.792506686868465	2	1	-6.046842402744571	0
53	53	27	-2.6827276411295187	2	1	-6.046842402744571	0
53	53	27	-2.6827276411295187	2	1	-6.046842402744571	0
53	53	8	-3.8636436273519927	2	1	-6.046842402744571	0
53	53	27	-3.5967448649680303	2	1	-6.046842402744571	0
53	53	27	-4.531840556274036	2	1	-6.046842402744571	0
53	53	8	-3.8636436273519927	2	1	-6.046842402744571	0
53	53	27	-3.200256703032321	2	1	-6.046842402744571	0
53	53	27	-3.200256703032321	2	1	-6.046842402744571	0
53	53	27	-3.8215798991827894	2	1	-6.046842402744571	0
53	53	27	-3.8215798991827894	2	1	-6.046842402744571	0
53	53	27	-3.200256703032321	2	1	-6.046842402744571	0
53	53	27	-3.8215798991827894	2	1	-6.046842402744571	0
53	53	8	-2.5659153338189324	2	1	-6.046842402744571	0
53	53	27	-2.6827276411295187	2	1	-6.046842402744571	0
53	53	26	-3.7051612850163367	2	1	-6.046842402744571	0
53	53	26	-2.792506686868465	2	1	-6.046842402744571	0
53	53	14	-2.1384294174115714	2	1	-6.046842402744571	0
54	54	27	-4.2672845774848085	2	1	-5.986764278801288	0
54	54	8	-6.124223898698879	2	1	-5.986764278801288	0
54	54	27	-2.8037670990977657	2	1	-5.986764278801288	0
54	54	14	-3.3111164579147605	2	1	-5.986764278801288	0
54	54	27	-3.7641451193277837	2	1	-5.986764278801288	0
54	54	27	-3.1973239067395025	2	1	-5.986764278801288	0
54	54	27	-4.531840556274036	2	1	-5.986764278801288	0
54	54	27	-2.682727641129519	2	1	-5.986764278801288	0
54	54	14	-3.3111164579147605	2	1	-5.986764278801288	0
54	54	27	-2.8037670990977657	2	1	-5.986764278801288	0
54	54	8	-2.5659153338189324	2	1	-5.986764278801288	0
54	54	27	-2.6498309931544504	2	1	-5.986764278801288	0
54	54	27	-2.682727641129519	2	1	-5.986764278801288	0
54	54	27	-3.7641451193277837	2	1	-5.986764278801288	0
54	54	8	-2.5659153338189324	2	1	-5.986764278801288	0
54	54	8	-6.124223898698879	2	1	-5.986764278801288	0
54	54	8	-2.5659153338189324	2	1	-5.986764278801288	0
54	54	8	-2.5659153338189324	2	1	-5.986764278801288	0
54	54	27	-3.7641451193277837	2	1	-5.986764278801288	0
54	54	14	-4.13255544312478	2	1	-5.986764278801288	0
54	54	27	-2.682727641129519	2	1	-5.986764278801288	0
54	54	27	-2.465204228796823	2	1	-5.986764278801288	0
54	54	27	-4.531840556274036	2	1	-5.986764278801288	0
54	54	14	-4.27863260875882	2	1	-5.986764278801288	0
54	54	27	-2.7925066868684656	2	1	-5.986764278801288	0
54	54	27	-3.7641451193277837	2	1	-5.986764278801288	0
54	54	27	-3.200256703032321	2	1	-5.986764278801288	0
54	54	27	-3.5967448649680303	2	1	-5.986764278801288	0
54	54	8	-6.124223898698879	2	1	-5.986764278801288	0
54	54	27	-6.894527463796292	2	1	-5.986764278801288	0
55	55	27	-4.2672845774848085	2	1	-5.662712195743206	0
55	55	28	-4.898115827454768	2	1	-5.662712195743206	0
55	55	8	-2.5567569499354885	2	1	-5.662712195743206	0
55	55	14	-2.136642829768377	2	1	-5.662712195743206	0
55	55	14	-4.27863260875882	2	1	-5.662712195743206	0
55	55	28	-2.4516428243849724	2	1	-5.662712195743206	0
55	55	14	-3.97189725355534	2	1	-5.662712195743206	0
55	55	28	-3.5967448649680303	2	1	-5.662712195743206	0
55	55	28	-6.5656658516306825	2	1	-5.662712195743206	0
55	55	28	-2.8037670990977657	2	1	-5.662712195743206	0
55	55	14	-2.136642829768377	2	1	-5.662712195743206	0
55	55	14	-3.446648255514967	2	1	-5.662712195743206	0
55	55	27	-4.2672845774848085	2	1	-5.662712195743206	0
55	55	28	-4.548943576056529	2	1	-5.662712195743206	0
55	55	8	-2.5659153338189324	2	1	-5.662712195743206	0
55	55	28	-3.5967448649680303	2	1	-5.662712195743206	0
55	55	27	-2.771113383010487	2	1	-5.662712195743206	0
55	55	14	-3.343441695911944	2	1	-5.662712195743206	0
55	55	27	-3.7051612850163367	2	1	-5.662712195743206	0
55	55	8	-2.5567569499354885	2	1	-5.662712195743206	0
55	55	28	-3.5967448649680303	2	1	-5.662712195743206	0
55	55	7	-3.8636436273519927	2	1	-5.662712195743206	0
55	55	28	-6.463374098843039	2	1	-5.662712195743206	0
55	55	28	-6.48374464755994	2	1	-5.662712195743206	0
55	55	14	-3.343441695911944	2	1	-5.662712195743206	0
55	55	7	-3.8636436273519927	2	1	-5.662712195743206	0
55	55	28	-2.4516428243849724	2	1	-5.662712195743206	0
55	55	14	-4.27863260875882	2	1	-5.662712195743206	0
55	55	28	-3.200256703032321	2	1	-5.662712195743206	0
55	55	28	-3.951736141670781	2	1	-5.662712195743206	0
56	56	28	-2.8037670990977657	2	1	-6.0087372957356	0
56	56	28	-3.705161285016337	2	1	-6.0087372957356	0
56	56	14	-3.4466482555149667	2	1	-6.0087372957356	0
56	56	28	-2.792506686868466	2	1	-6.0087372957356	0
56	56	14	-4.13255544312478	2	1	-6.0087372957356	0
56	56	7	-2.5360826010344106	2	1	-6.0087372957356	0
56	56	28	-4.898115827454768	2	1	-6.0087372957356	0
56	56	7	-3.8636436273519927	2	1	-6.0087372957356	0
56	56	28	-4.898115827454768	2	1	-6.0087372957356	0
56	56	28	-6.48374464755994	2	1	-6.0087372957356	0
56	56	28	-3.9183323612342913	2	1	-6.0087372957356	0
56	56	7	-2.5360826010344106	2	1	-6.0087372957356	0
56	56	28	-4.898115827454768	2	1	-6.0087372957356	0
56	56	28	-3.5967448649680303	2	1	-6.0087372957356	0
56	56	28	-2.4516428243849724	2	1	-6.0087372957356	0
56	56	14	-3.4466482555149667	2	1	-6.0087372957356	0
56	56	28	-2.4516428243849724	2	1	-6.0087372957356	0
56	56	14	-3.31111645791476	2	1	-6.0087372957356	0
56	56	14	-4.314312747903869	2	1	-6.0087372957356	0
56	56	28	-6.8462579443452265	2	1	-6.0087372957356	0
56	56	14	-2.136642829768377	2	1	-6.0087372957356	0
56	56	28	-3.821579899182789	2	1	-6.0087372957356	0
56	56	28	-4.898115827454768	2	1	-6.0087372957356	0
56	56	28	-4.898115827454768	2	1	-6.0087372957356	0
56	56	28	-2.6401605504762253	2	1	-6.0087372957356	0
56	56	7	-3.8636436273519927	2	1	-6.0087372957356	0
56	56	14	-4.13255544312478	2	1	-6.0087372957356	0
56	56	7	-3.8636436273519927	2	1	-6.0087372957356	0
56	56	14	-2.136642829768377	2	1	-6.0087372957356	0
56	56	28	-6.48374464755994	2	1	-6.0087372957356	0
57	57	29	-2.4516428243849724	2	1	-6.15336066999064	0
57	57	29	-3.8215798991827885	2	1	-6.15336066999064	0
57	57	29	-6.48374464755994	2	1	-6.15336066999064	0
57	57	28	-2.6401605504762253	2	1	-6.15336066999064	0
57	57	8	-5.71572525136134	2	1	-6.15336066999064	0
57	57	28	-2.6401605504762253	2	1	-6.15336066999064	0
57	57	29	-4.5318405562740365	2	1	-6.15336066999064	0
57	57	29	-6.463374098843038	2	1	-6.15336066999064	0
57	57	29	-2.8037670990977657	2	1	-6.15336066999064	0
57	57	15	-3.3434416959119435	2	1	-6.15336066999064	0
57	57	28	-2.792506686868466	2	1	-6.15336066999064	0
57	57	8	-2.6450361615932567	2	1	-6.15336066999064	0
57	57	8	-3.8636436273519923	2	1	-6.15336066999064	0
57	57	29	-3.1809302116144997	2	1	-6.15336066999064	0
57	57	29	-3.1809302116144997	2	1	-6.15336066999064	0
57	57	15	-4.27863260875882	2	1	-6.15336066999064	0
57	57	15	-3.97189725355534	2	1	-6.15336066999064	0
57	57	28	-2.792506686868466	2	1	-6.15336066999064	0
57	57	8	-2.556756949935488	2	1	-6.15336066999064	0
57	57	29	-6.463374098843038	2	1	-6.15336066999064	0
57	57	29	-4.5318405562740365	2	1	-6.15336066999064	0
57	57	28	-4.2672845774848085	2	1	-6.15336066999064	0
57	57	28	-4.2672845774848085	2	1	-6.15336066999064	0
57	57	15	-3.4466482555149667	2	1	-6.15336066999064	0
57	57	29	-6.463374098843038	2	1	-6.15336066999064	0
57	57	15	-3.97189725355534	2	1	-6.15336066999064	0
57	57	15	-3.4466482555149667	2	1	-6.15336066999064	0
57	57	28	-4.2672845774848085	2	1	-6.15336066999064	0
57	57	8	-3.8636436273519923	2	1	-6.15336066999064	0
57	57	15	-2.1384294174115714	2	1	-6.15336066999064	0
58	58	8	-5.71572525136134	2	1	-6.114669936855064	0
58	58	29	-3.1973239067395034	2	1	-6.114669936855064	0
58	58	29	-3.1973239067395034	2	1	-6.114669936855064	0
58	58	29	-3.200256703032321	2	1	-6.114669936855064	0
58	58	29	-2.68272764112952	2	1	-6.114669936855064	0
58	58	29	-2.68272764112952	2	1	-6.114669936855064	0
58	58	29	-4.548943576056529	2	1	-6.114669936855064	0
58	58	15	-4.13255544312478	2	1	-6.114669936855064	0
58	58	29	-2.7925066868684665	2	1	-6.114669936855064	0
58	58	29	-4.548943576056529	2	1	-6.114669936855064	0
58	58	29	-4.2672845774848085	2	1	-6.114669936855064	0
58	58	29	-2.68272764112952	2	1	-6.114669936855064	0
58	58	29	-3.200256703032321	2	1	-6.114669936855064	0
58	58	29	-3.8215798991827885	2	1	-6.114669936855064	0
58	58	15	-3.4466482555149667	2	1	-6.114669936855064	0
58	58	29	-3.1973239067395034	2	1	-6.114669936855064	0
58	58	29	-4.548943576056529	2	1	-6.114669936855064	0
58	58	8	-2.6450361615932567	2	1	-6.114669936855064	0
58	58	29	-2.7925066868684665	2	1	-6.114669936855064	0
58	58	8	-3.8636436273519923	2	1	-6.114669936855064	0
58	58	29	-3.9517361416707804	2	1	-6.114669936855064	0
58	58	8	-2.6450361615932567	2	1	-6.114669936855064	0
58	58	15	-3.3111164579147596	2	1	-6.114669936855064	0
58	58	8	-2.5567569499354876	2	1	-6.114669936855064	0
58	58	8	-3.8636436273519923	2	1	-6.114669936855064	0
58	58	8	-5.71572525136134	2	1	-6.114669936855064	0
58	58	8	-2.6450361615932567	2	1	-6.114669936855064	0
58	58	15	-3.4466482555149667	2	1	-6.114669936855064	0
58	58	29	-3.1973239067395034	2	1	-6.114669936855064	0
58	58	29	-2.8037670990977657	2	1	-6.114669936855064	0
59	59	30	-3.2002567030323212	2	1	-6.178726646371654	0
59	59	30	-3.8215798991827885	2	1	-6.178726646371654	0
59	59	30	-2.68272764112952	2	1	-6.178726646371654	0
59	59	30	-3.5967448649680303	2	1	-6.178726646371654	0
59	59	30	-6.5656658516306825	2	1	-6.178726646371654	1
59	59	30	-2.68272764112952	2	1	-6.178726646371654	0
59	59	30	-6.4837446475599405	2	1	-6.178726646371654	1
59	59	29	-2.6401605504762253	2	1	-6.178726646371654	1
59	59	29	-4.2672845774848085	2	1	-6.178726646371654	0
59	59	29	-3.1973239067395034	2	1	-6.178726646371654	0
59	59	30	-4.548943576056528	2	1	-6.178726646371654	1
59	59	8	-3.8636436273519923	2	1	-6.178726646371654	0
59	59	30	-4.898115827454768	2	1	-6.178726646371654	0
59	59	30	-6.5656658516306825	2	1	-6.178726646371654	1
59	59	30	-3.2002567030323212	2	1	-6.178726646371654	0
59	59	30	-2.4516428243849724	2	1	-6.178726646371654	0
59	59	30	-6.4837446475599405	2	1	-6.178726646371654	1
59	59	8	-2.6450361615932567	2	1	-6.178726646371654	0
59	59	30	-6.463374098843038	2	1	-6.178726646371654	0
59	59	29	-2.6401605504762253	2	1	-6.178726646371654	1
59	59	8	-2.6450361615932567	2	1	-6.178726646371654	0
59	59	30	-4.548943576056528	2	1	-6.178726646371654	1
59	59	8	-2.5567569499354876	2	1	-6.178726646371654	0
59	59	30	-3.9517361416707804	2	1	-6.178726646371654	0
59	59	30	-6.5656658516306825	2	1	-6.178726646371654	1
59	59	29	-3.1973239067395034	2	1	-6.178726646371654	0
59	59	29	-3.1973239067395034	2	1	-6.178726646371654	0
59	59	30	-3.5967448649680303	2	1	-6.178726646371654	0
59	59	29	-3.7051612850163376	2	1	-6.178726646371654	1
59	59	8	-2.6450361615932567	2	1	-6.178726646371654	0
60	60	30	-3.7051612850163376	2	1	-4.980163437927094	0
60	60	30	-4.531840556274037	2	1	-4.980163437927094	1
60	60	30	-6.5656658516306825	2	1	-4.980163437927094	1
60	60	30	-3.197323906739504	2	1	-4.980163437927094	1
60	60	30	-6.463374098843037	2	1	-4.980163437927094	0
60	60	30	-5.052437911283083	2	1	-4.980163437927094	0
60	60	30	-2.6401605504762253	2	1	-4.980163437927094	0
60	60	30	-3.821579899182788	2	1	-4.980163437927094	0
60	60	15	-3.4466482555149662	2	1	-4.980163437927094	0
60	60	30	-2.6401605504762253	2	1	-4.980163437927094	0
60	60	30	-6.463374098843037	2	1	-4.980163437927094	0
60	60	30	-4.531840556274037	2	1	-4.980163437927094	1
60	60	30	-3.5967448649680303	2	1	-4.980163437927094	0
60	60	8	-2.6450361615932563	2	1	-4.980163437927094	1
60	60	30	-2.68272764112952	2	1	-4.980163437927094	1
60	60	30	-2.451642824384973	2	1	-4.980163437927094	0
60	60	30	-2.68272764112952	2	1	-4.980163437927094	1
60	60	30	-3.2002567030323212	2	1	-4.980163437927094	0
60	60	30	-6.5656658516306825	2	1	-4.980163437927094	1
60	60	8	-5.715725251361339	2	1	-4.980163437927094	1
60	60	30	-6.463374098843037	2	1	-4.980163437927094	0
60	60	30	-2.451642824384973	2	1	-4.980163437927094	0
60	60	30	-2.68272764112952	2	1	-4.980163437927094	1
60	60	30	-4.531840556274037	2	1	-4.980163437927094	1
60	60	30	-3.2002567030323212	2	1	-4.980163437927094	0
60	60	30	-3.821579899182788	2	1	-4.980163437927094	0
60	60	30	-3.5967448649680303	2	1	-4.980163437927094	0
60	60	30	-3.2002567030323212	2	1	-4.980163437927094	0
60	60	8	-5.715725251361339	2	1	-4.980163437927094	1
60	60	8	-3.8636436273519923	2	1	-4.980163437927094	0
61	61	30	-4.267284577484809	2	1	-6.192305904498035	0
61	61	9	-5.715725251361339	2	1	-6.192305904498035	0
61	61	16	-3.311116457914759	2	1	-6.192305904498035	0
61	61	31	-6.463374098843037	2	1	-6.192305904498035	0
61	61	16	-3.4466482555149662	2	1	-6.192305904498035	0
61	61	31	-6.5656658516306825	2	1	-6.192305904498035	0
61	61	31	-3.9517361416707804	2	1	-6.192305904498035	0
61	61	31	-4.548943576056527	2	1	-6.192305904498035	0
61	61	31	-4.548943576056527	2	1	-6.192305904498035	0
61	61	30	-4.267284577484809	2	1	-6.192305904498035	0
61	61	16	-3.311116457914759	2	1	-6.192305904498035	0
61	61	9	-2.556756949935487	2	1	-6.192305904498035	0
61	61	31	-2.803767099097766	2	1	-6.192305904498035	1
61	61	31	-3.5967448649680303	2	1	-6.192305904498035	0
61	61	30	-3.7051612850163376	2	1	-6.192305904498035	1
61	61	30	-2.6401605504762253	2	1	-6.192305904498035	0
61	61	31	-3.5967448649680303	2	1	-6.192305904498035	0
61	61	16	-2.1366428297683773	2	1	-6.192305904498035	0
