index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
50	407	70	-10.798000679016113	2	2	-3.899699255739314	1
50	414	66	-10.874065971374511	2	2	-3.899699255739314	1
50	421	70	-10.831936454772949	2	2	-3.899699255739314	0
50	458	66	-11.145950355529784	2	2	-3.899699255739314	0
50	410	63	-10.690716171264649	2	2	-3.899699255739314	1
50	434	69	-10.978834266662597	2	2	-3.899699255739314	1
50	427	61	-10.504655113220215	2	2	-3.899699255739314	0
50	430	73	-11.186193656921386	2	2	-3.899699255739314	0
50	418	64	-10.653179321289063	2	2	-3.899699255739314	0
50	439	76	-11.154033966064453	2	2	-3.899699255739314	1
50	450	68	-10.971503601074218	2	2	-3.899699255739314	1
50	469	67	-11.15925048828125	2	2	-3.899699255739314	1
50	409	71	-10.96269775390625	2	2	-3.899699255739314	0
50	460	71	-10.958400382995606	2	2	-3.899699255739314	1
50	451	63	-10.8708646774292	2	2	-3.899699255739314	0
50	413	68	-11.040120620727539	2	2	-3.899699255739314	0
50	427	56	-10.652732810974122	2	2	-3.899699255739314	0
50	466	68	-11.349205436706542	2	2	-3.899699255739314	1
50	392	57	-10.535052490234374	2	2	-3.899699255739314	1
50	418	74	-10.88206069946289	2	2	-3.899699255739314	1
50	454	69	-10.930038299560547	2	2	-3.899699255739314	0
50	431	69	-10.72414707183838	2	2	-3.899699255739314	0
50	416	63	-10.739403305053711	2	2	-3.899699255739314	1
50	443	64	-10.735577659606934	2	2	-3.899699255739314	1
50	426	66	-11.026653594970703	2	2	-3.899699255739314	0
50	437	65	-10.797907104492188	2	2	-3.899699255739314	0
50	439	71	-10.830204963684082	2	2	-3.899699255739314	1
50	433	62	-10.762968711853027	2	2	-3.899699255739314	0
50	421	61	-10.6072945022583	2	2	-3.899699255739314	1
50	432	66	-10.865130500793457	2	2	-3.899699255739314	1
50	443	61	-10.897331619262696	2	2	-3.899699255739314	0
50	429	68	-10.969710617065429	2	2	-3.899699255739314	0
50	407	64	-10.647906913757325	2	2	-3.899699255739314	1
50	420	73	-10.932588386535645	2	2	-3.899699255739314	0
50	437	64	-10.695414237976074	2	2	-3.899699255739314	1
50	425	65	-10.716692924499512	2	2	-3.899699255739314	0
50	438	61	-11.0344677734375	2	2	-3.899699255739314	0
50	422	62	-10.594879989624024	2	2	-3.899699255739314	0
50	424	63	-10.799518585205078	2	2	-3.899699255739314	1
50	452	67	-11.028304100036621	2	2	-3.899699255739314	1
50	436	66	-10.914483337402343	2	2	-3.899699255739314	1
50	426	68	-10.85263256072998	2	2	-3.899699255739314	0
50	439	69	-10.816695137023926	2	2	-3.899699255739314	1
50	428	64	-10.888643264770508	2	2	-3.899699255739314	1
50	428	64	-10.860782737731933	2	2	-3.899699255739314	1
50	435	69	-10.969230537414552	2	2	-3.899699255739314	1
50	461	70	-11.024274368286132	2	2	-3.899699255739314	1
50	442	62	-11.015104064941406	2	2	-3.899699255739314	0
60	527	74	-10.764567438761393	2	2	-4.538072442455597	0
60	530	84	-10.921353689829509	2	2	-4.538072442455597	0
60	531	78	-10.8840970993042	2	2	-4.538072442455597	0
60	499	75	-10.7232258160909	2	2	-4.538072442455597	0
60	507	77	-10.626721668243409	2	2	-4.538072442455597	1
60	539	72	-11.194479084014892	2	2	-4.538072442455597	0
60	514	78	-10.771139081319173	2	2	-4.538072442455597	0
60	514	85	-10.885236326853434	2	2	-4.538072442455597	0
60	505	83	-10.797446282704671	2	2	-4.538072442455597	0
60	482	78	-10.747375265757244	2	2	-4.538072442455597	0
60	504	77	-10.821944363911946	2	2	-4.538072442455597	0
60	541	80	-10.8827054977417	2	2	-4.538072442455597	0
60	517	77	-11.066669273376466	2	2	-4.538072442455597	0
60	492	77	-10.74555238087972	2	2	-4.538072442455597	0
60	539	78	-10.92441307703654	2	2	-4.538072442455597	0
60	525	78	-11.01171875	2	2	-4.538072442455597	0
60	512	82	-10.82896448771159	2	2	-4.538072442455597	0
60	538	76	-10.934225591023763	2	2	-4.538072442455597	0
60	509	76	-10.910690784454346	2	2	-4.538072442455597	0
60	542	78	-11.22446133295695	2	2	-4.538072442455597	0
60	518	72	-10.890808391571046	2	2	-4.538072442455597	0
60	555	77	-10.987099170684814	2	2	-4.538072442455597	0
60	554	81	-10.978681310017903	2	2	-4.538072442455597	1
60	533	80	-10.936413097381593	2	2	-4.538072442455597	0
60	518	80	-11.0413956006368	2	2	-4.538072442455597	0
60	495	89	-10.772942479451498	2	2	-4.538072442455597	0
60	556	83	-10.980304749806722	2	2	-4.538072442455597	0
60	542	89	-11.291458288828531	2	2	-4.538072442455597	0
60	510	74	-10.725655269622802	2	2	-4.538072442455597	0
60	520	79	-10.803855228424073	2	2	-4.538072442455597	0
60	533	82	-10.847894477844239	2	2	-4.538072442455597	0
60	504	75	-11.057230027516683	2	2	-4.538072442455597	0
60	493	78	-10.71960833867391	2	2	-4.538072442455597	0
60	505	72	-10.532288487752279	2	2	-4.538072442455597	0
60	508	80	-10.814978694915771	2	2	-4.538072442455597	1
60	518	83	-10.972852102915446	2	2	-4.538072442455597	1
60	496	77	-10.780841859181722	2	2	-4.538072442455597	1
60	544	74	-10.940332508087158	2	2	-4.538072442455597	0
60	540	83	-11.098463503519694	2	2	-4.538072442455597	0
60	537	82	-10.969343821207682	2	2	-4.538072442455597	1
60	513	75	-10.713141345977784	2	2	-4.538072442455597	0
60	536	88	-11.219550514221192	2	2	-4.538072442455597	0
60	516	80	-10.737078221638997	2	2	-4.538072442455597	0
60	520	83	-11.011745039621989	2	2	-4.538072442455597	0
60	515	79	-10.83954995473226	2	2	-4.538072442455597	0
60	515	82	-10.9172532081604	2	2	-4.538072442455597	0
60	502	80	-10.762453683217366	2	2	-4.538072442455597	0
60	535	79	-11.16422742207845	2	2	-4.538072442455597	0
60	567	85	-11.333635902404785	2	2	-4.538072442455597	0
60	507	76	-10.768955993652344	2	2	-4.538072442455597	0
60	493	77	-10.730448309580485	2	2	-4.538072442455597	0
60	535	80	-10.968366591135661	2	2	-4.538072442455597	0
60	515	80	-10.95414628982544	2	2	-4.538072442455597	0
60	524	77	-10.812490208943684	2	2	-4.538072442455597	0
60	559	72	-10.989794572194418	2	2	-4.538072442455597	0
60	503	76	-10.727481365203857	2	2	-4.538072442455597	0
60	515	84	-10.92293020884196	2	2	-4.538072442455597	1
60	537	82	-11.019528834025065	2	2	-4.538072442455597	0
60	558	77	-11.203319231669107	2	2	-4.538072442455597	0
60	533	92	-10.950312169392904	2	2	-4.538072442455597	0
60	568	77	-10.979255199432373	2	2	-4.538072442455597	0
60	524	86	-10.859364859263103	2	2	-4.538072442455597	0
60	535	78	-11.082143211364746	2	2	-4.538072442455597	0
60	513	79	-11.042064634958903	2	2	-4.538072442455597	0
60	527	78	-10.935526402791341	2	2	-4.538072442455597	0
60	523	76	-11.118437703450521	2	2	-4.538072442455597	0
60	560	83	-11.175792789459228	2	2	-4.538072442455597	0
60	507	74	-10.629552046457926	2	2	-4.538072442455597	0
60	568	79	-10.80315548578898	2	2	-4.538072442455597	0
60	510	76	-10.978691800435383	2	2	-4.538072442455597	0
60	528	85	-11.03458382288615	2	2	-4.538072442455597	1
60	501	76	-10.757124519348144	2	2	-4.538072442455597	0
60	507	84	-10.853112252553304	2	2	-4.538072442455597	1
60	538	74	-11.055090618133544	2	2	-4.538072442455597	0
60	509	77	-10.596037801106771	2	2	-4.538072442455597	0
60	509	76	-10.855305004119874	2	2	-4.538072442455597	0
60	483	78	-10.707728703816732	2	2	-4.538072442455597	1
60	563	79	-11.096648216247559	2	2	-4.538072442455597	0
60	484	77	-10.834467379252116	2	2	-4.538072442455597	0
60	543	79	-10.934875297546387	2	2	-4.538072442455597	0
60	585	99	-11.593032264709473	2	2	-4.538072442455597	0
60	491	84	-10.581139373779298	2	2	-4.538072442455597	0
60	530	84	-10.88069127400716	2	2	-4.538072442455597	0
60	544	81	-10.968719291687012	2	2	-4.538072442455597	0
60	544	86	-10.915212217966715	2	2	-4.538072442455597	0
60	524	81	-11.139245859781902	2	2	-4.538072442455597	0
60	533	79	-11.056058025360107	2	2	-4.538072442455597	1
60	522	87	-10.971597035725912	2	2	-4.538072442455597	0
60	527	85	-11.064507134755452	2	2	-4.538072442455597	0
60	505	73	-10.756261094411213	2	2	-4.538072442455597	1
60	528	80	-10.901755110422771	2	2	-4.538072442455597	1
60	505	76	-10.861329237620035	2	2	-4.538072442455597	0
60	570	84	-10.955135027567545	2	2	-4.538072442455597	0
60	551	81	-11.12057949701945	2	2	-4.538072442455597	0
60	501	77	-10.719978141784669	2	2	-4.538072442455597	0
60	488	80	-10.664868958791097	2	2	-4.538072442455597	0
60	486	81	-10.52698990503947	2	2	-4.538072442455597	0
60	568	84	-11.323739147186279	2	2	-4.538072442455597	0
60	521	77	-10.68397798538208	2	2	-4.538072442455597	1
60	514	73	-11.010125668843587	2	2	-4.538072442455597	0
70	574	97	-10.775403349740165	2	2	-5.063719665188711	0
70	604	93	-10.823473875863211	2	2	-5.063719665188711	0
70	604	91	-10.785455240522111	2	2	-5.063719665188711	0
70	614	90	-10.881290408543178	2	2	-5.063719665188711	0
70	585	81	-10.712233815874372	2	2	-5.063719665188711	0
70	607	91	-10.939864076886858	2	2	-5.063719665188711	0
70	576	94	-10.854625511169434	2	2	-5.063719665188711	0
70	593	93	-10.902519226074219	2	2	-5.063719665188711	0
70	649	93	-11.062241091047014	2	2	-5.063719665188711	0
70	645	92	-11.16575347355434	2	2	-5.063719665188711	0
70	618	90	-10.878755978175572	2	2	-5.063719665188711	0
70	623	92	-11.015491349356514	2	2	-5.063719665188711	0
70	610	93	-10.75130078451974	2	2	-5.063719665188711	0
70	577	89	-10.637366049630302	2	2	-5.063719665188711	0
70	644	102	-11.36999705178397	2	2	-5.063719665188711	0
70	589	89	-11.043939890180315	2	2	-5.063719665188711	0
70	628	96	-11.103094482421875	2	2	-5.063719665188711	0
70	597	89	-10.865556744166783	2	2	-5.063719665188711	0
70	608	96	-10.947846957615443	2	2	-5.063719665188711	0
70	612	104	-11.197554152352469	2	2	-5.063719665188711	0
70	600	94	-11.087781115940638	2	2	-5.063719665188711	0
70	589	91	-10.799572672162737	2	2	-5.063719665188711	0
70	648	90	-11.171792902265276	2	2	-5.063719665188711	0
70	639	93	-11.169891166687012	2	2	-5.063719665188711	0
70	632	87	-10.764231327601841	2	2	-5.063719665188711	0
70	584	89	-11.020231165204729	2	2	-5.063719665188711	0
70	590	94	-10.879635565621513	2	2	-5.063719665188711	0
70	628	94	-10.993359429495674	2	2	-5.063719665188711	0
70	615	87	-10.835533033098493	2	2	-5.063719665188711	0
70	605	94	-10.644219180515835	2	2	-5.063719665188711	0
70	601	89	-10.808305440630232	2	2	-5.063719665188711	0
70	613	94	-11.055064991542272	2	2	-5.063719665188711	0
70	628	95	-10.997538348606655	2	2	-5.063719665188711	0
70	584	92	-10.913441549028668	2	2	-5.063719665188711	0
70	617	102	-11.197859328133719	2	2	-5.063719665188711	0
70	583	87	-10.634074292864119	2	2	-5.063719665188711	0
70	593	94	-11.024140630449567	2	2	-5.063719665188711	0
70	639	99	-11.17973450251988	2	2	-5.063719665188711	0
70	627	94	-11.232954270499093	2	2	-5.063719665188711	0
70	582	93	-10.72622549874442	2	2	-5.063719665188711	0
70	608	95	-11.011539568219867	2	2	-5.063719665188711	0
70	632	96	-10.97089020865304	2	2	-5.063719665188711	0
70	638	94	-11.080164064679828	2	2	-5.063719665188711	0
70	621	92	-10.836647932870047	2	2	-5.063719665188711	0
70	646	96	-11.155374962942942	2	2	-5.063719665188711	0
70	602	95	-11.071029308864048	2	2	-5.063719665188711	0
70	607	92	-10.783195713588169	2	2	-5.063719665188711	0
70	590	85	-10.761106409345354	2	2	-5.063719665188711	0
70	598	93	-10.902315085274832	2	2	-5.063719665188711	0
70	639	99	-11.102835491725378	2	2	-5.063719665188711	0
70	600	93	-10.707092802865164	2	2	-5.063719665188711	0
70	597	98	-10.72500250680106	2	2	-5.063719665188711	0
70	581	90	-10.778532872881208	2	2	-5.063719665188711	0
70	628	91	-11.122387995038714	2	2	-5.063719665188711	0
70	597	90	-11.004162434169224	2	2	-5.063719665188711	0
70	587	85	-10.597249112810408	2	2	-5.063719665188711	0
70	622	100	-11.071010644095285	2	2	-5.063719665188711	0
70	627	88	-10.966058267865861	2	2	-5.063719665188711	0
70	593	87	-10.874168368748256	2	2	-5.063719665188711	0
70	611	93	-10.812401499067034	2	2	-5.063719665188711	0
70	639	94	-10.988940838405064	2	2	-5.063719665188711	0
70	594	91	-10.666377966744559	2	2	-5.063719665188711	0
70	611	97	-11.107846532549177	2	2	-5.063719665188711	0
70	622	89	-10.992691367013114	2	2	-5.063719665188711	0
70	625	90	-11.096141651698522	2	2	-5.063719665188711	0
70	619	89	-10.906958253043038	2	2	-5.063719665188711	0
70	603	85	-10.950538335527693	2	2	-5.063719665188711	0
70	600	92	-10.532736124311175	2	2	-5.063719665188711	0
70	603	95	-10.810837418692453	2	2	-5.063719665188711	0
70	599	89	-10.85565973009382	2	2	-5.063719665188711	0
70	594	87	-10.835201154436383	2	2	-5.063719665188711	0
70	607	92	-10.888101060049875	2	2	-5.063719665188711	0
70	628	100	-11.1722293308803	2	2	-5.063719665188711	0
70	599	90	-10.656624685014997	2	2	-5.063719665188711	0
70	612	90	-10.754048483712333	2	2	-5.063719665188711	0
70	614	93	-11.03188956124442	2	2	-5.063719665188711	0
70	611	89	-10.722036688668387	2	2	-5.063719665188711	0
70	631	95	-10.7822265625	2	2	-5.063719665188711	0
70	632	88	-11.037870189121792	2	2	-5.063719665188711	0
70	616	96	-10.884393446786063	2	2	-5.063719665188711	0
70	658	97	-11.122474261692592	2	2	-5.063719665188711	0
70	599	95	-10.792643547058105	2	2	-5.063719665188711	0
70	615	97	-11.060505758013043	2	2	-5.063719665188711	0
70	603	92	-11.005249677385603	2	2	-5.063719665188711	0
70	595	87	-10.641774095807756	2	2	-5.063719665188711	0
70	619	97	-10.983407075064523	2	2	-5.063719665188711	0
70	640	101	-10.93156032562256	2	2	-5.063719665188711	0
70	598	94	-10.974047824314662	2	2	-5.063719665188711	0
70	600	91	-10.658778817313058	2	2	-5.063719665188711	0
70	636	98	-11.153237751552037	2	2	-5.063719665188711	0
70	576	92	-10.80356080191476	2	2	-5.063719665188711	0
70	677	103	-11.229781014578682	2	2	-5.063719665188711	0
70	635	98	-11.165997287205288	2	2	-5.063719665188711	0
70	580	86	-10.837818363734653	2	2	-5.063719665188711	0
70	622	99	-11.029130281720843	2	2	-5.063719665188711	0
70	630	98	-10.953273473467146	2	2	-5.063719665188711	0
70	589	96	-10.619495664324079	2	2	-5.063719665188711	0
70	642	90	-11.017890848432268	2	2	-5.063719665188711	0
70	593	87	-10.820808873857771	2	2	-5.063719665188711	0
70	624	102	-11.337162072317941	2	2	-5.063719665188711	0
75	640	102	-10.785545043945312	2	2	-5.480798936143357	0
75	659	102	-11.130801213582357	2	2	-5.480798936143357	0
75	657	93	-10.825498733520508	2	2	-5.480798936143357	0
75	676	100	-11.097651977539062	2	2	-5.480798936143357	0
75	645	98	-10.907061818440756	2	2	-5.480798936143357	0
75	644	97	-10.862021408081056	2	2	-5.480798936143357	0
75	662	105	-10.96109230041504	2	2	-5.480798936143357	0
75	606	97	-10.667376454671224	2	2	-5.480798936143357	0
75	701	102	-11.138858413696289	2	2	-5.480798936143357	0
75	666	101	-11.08375602722168	2	2	-5.480798936143357	0
75	659	103	-11.015308481852214	2	2	-5.480798936143357	0
75	663	100	-11.055047353108725	2	2	-5.480798936143357	0
75	623	92	-10.45902119954427	2	2	-5.480798936143357	0
75	642	99	-10.82770751953125	2	2	-5.480798936143357	0
75	665	101	-11.008589579264322	2	2	-5.480798936143357	0
75	687	107	-11.092948557535808	2	2	-5.480798936143357	0
75	659	98	-11.03342623392741	2	2	-5.480798936143357	0
75	648	100	-10.854587961832681	2	2	-5.480798936143357	0
75	668	111	-11.083091888427735	2	2	-5.480798936143357	0
75	661	99	-10.637082697550456	2	2	-5.480798936143357	0
75	652	99	-11.011987279256186	2	2	-5.480798936143357	0
75	636	97	-10.863470840454102	2	2	-5.480798936143357	0
75	610	99	-10.646327285766601	2	2	-5.480798936143357	0
75	645	101	-10.94811653137207	2	2	-5.480798936143357	0
75	673	95	-11.279888280232747	2	2	-5.480798936143357	0
75	649	97	-10.872119954427083	2	2	-5.480798936143357	0
75	661	100	-11.098447901407878	2	2	-5.480798936143357	0
75	643	91	-10.603725255330403	2	2	-5.480798936143357	0
75	643	99	-10.853587773640951	2	2	-5.480798936143357	0
75	664	100	-10.990666961669922	2	2	-5.480798936143357	0
75	667	99	-11.14669807434082	2	2	-5.480798936143357	0
75	631	107	-10.883468627929688	2	2	-5.480798936143357	0
75	667	106	-10.987332356770834	2	2	-5.480798936143357	0
75	707	103	-11.185840047200521	2	2	-5.480798936143357	0
75	694	106	-11.40069231669108	2	2	-5.480798936143357	0
75	686	99	-10.850956217447917	2	2	-5.480798936143357	0
75	664	102	-10.935771484375	2	2	-5.480798936143357	0
75	670	107	-11.117591908772786	2	2	-5.480798936143357	0
75	685	100	-11.188861007690429	2	2	-5.480798936143357	0
75	623	99	-10.873058420817058	2	2	-5.480798936143357	0
75	679	97	-11.071339899698893	2	2	-5.480798936143357	0
75	684	104	-10.877757619222006	2	2	-5.480798936143357	0
75	693	103	-10.872542368570963	2	2	-5.480798936143357	0
75	666	107	-10.893327534993489	2	2	-5.480798936143357	0
75	667	104	-10.922480850219726	2	2	-5.480798936143357	0
75	680	98	-11.006461842854817	2	2	-5.480798936143357	0
75	616	95	-10.73628936767578	2	2	-5.480798936143357	0
75	630	93	-10.704747517903646	2	2	-5.480798936143357	0
75	688	107	-11.148339716593425	2	2	-5.480798936143357	0
75	644	94	-10.887947413126627	2	2	-5.480798936143357	0
75	679	101	-11.04989013671875	2	2	-5.480798936143357	0
75	625	88	-10.611544723510741	2	2	-5.480798936143357	0
75	636	99	-10.7720458984375	2	2	-5.480798936143357	0
75	648	92	-10.904005330403646	2	2	-5.480798936143357	0
75	683	98	-11.052476323445639	2	2	-5.480798936143357	0
75	634	105	-11.131237869262696	2	2	-5.480798936143357	0
75	659	99	-11.075270462036134	2	2	-5.480798936143357	0
75	681	103	-10.94257428487142	2	2	-5.480798936143357	0
75	649	97	-10.710406138102213	2	2	-5.480798936143357	0
75	676	99	-10.88635503133138	2	2	-5.480798936143357	0
75	661	100	-10.958693237304688	2	2	-5.480798936143357	0
75	644	99	-10.833921305338542	2	2	-5.480798936143357	0
75	681	103	-11.085044148763021	2	2	-5.480798936143357	0
75	621	97	-10.839464416503906	2	2	-5.480798936143357	0
75	678	96	-10.937798309326173	2	2	-5.480798936143357	0
75	694	101	-11.081259206136068	2	2	-5.480798936143357	0
75	679	110	-11.195681177775064	2	2	-5.480798936143357	0
75	675	100	-11.073349355061849	2	2	-5.480798936143357	0
75	644	95	-10.83009874979655	2	2	-5.480798936143357	0
75	667	103	-11.054146245320638	2	2	-5.480798936143357	0
75	653	92	-10.727944946289062	2	2	-5.480798936143357	0
75	663	93	-10.780562032063802	2	2	-5.480798936143357	0
75	667	93	-10.87904909769694	2	2	-5.480798936143357	0
75	648	95	-10.878705927530925	2	2	-5.480798936143357	0
75	663	102	-11.07789087931315	2	2	-5.480798936143357	0
75	643	95	-10.889409942626953	2	2	-5.480798936143357	0
75	661	105	-11.197314961751301	2	2	-5.480798936143357	0
75	650	101	-10.862264149983725	2	2	-5.480798936143357	0
75	623	101	-10.981974614461263	2	2	-5.480798936143357	0
75	644	104	-11.27206657409668	2	2	-5.480798936143357	0
75	646	99	-10.582932357788087	2	2	-5.480798936143357	0
75	660	88	-11.082903010050456	2	2	-5.480798936143357	0
75	671	104	-11.128657430013021	2	2	-5.480798936143357	0
75	708	107	-11.197759297688803	2	2	-5.480798936143357	0
75	670	104	-10.983049392700195	2	2	-5.480798936143357	0
75	688	107	-11.207699330647786	2	2	-5.480798936143357	0
75	687	107	-11.039447402954101	2	2	-5.480798936143357	0
75	665	99	-11.271034952799479	2	2	-5.480798936143357	0
75	658	106	-11.146984227498372	2	2	-5.480798936143357	0
75	663	99	-10.98362508138021	2	2	-5.480798936143357	0
75	679	99	-11.072324701944988	2	2	-5.480798936143357	0
75	649	104	-10.96585589090983	2	2	-5.480798936143357	0
75	651	102	-10.937150268554687	2	2	-5.480798936143357	0
75	661	103	-10.998739166259766	2	2	-5.480798936143357	0
75	664	96	-11.037465489705404	2	2	-5.480798936143357	0
75	646	96	-10.800159454345703	2	2	-5.480798936143357	0
75	735	108	-11.258040237426759	2	2	-5.480798936143357	0
75	622	106	-10.892935358683268	2	2	-5.480798936143357	0
75	617	99	-10.981674168904622	2	2	-5.480798936143357	0
75	696	97	-11.10838015238444	2	2	-5.480798936143357	0
80	707	104	-10.942264676094055	2	2	-4.925788758686137	0
80	733	110	-11.002860713005067	2	2	-4.925788758686137	0
80	760	115	-11.238614368438721	2	2	-4.925788758686137	0
80	714	105	-11.028913617134094	2	2	-4.925788758686137	0
80	686	100	-11.09774444103241	2	2	-4.925788758686137	0
80	698	110	-10.73566038608551	2	2	-4.925788758686137	0
80	738	117	-11.210503005981446	2	2	-4.925788758686137	0
80	703	109	-10.85016655921936	2	2	-4.925788758686137	0
80	710	103	-11.12128427028656	2	2	-4.925788758686137	0
80	702	108	-11.026634097099304	2	2	-4.925788758686137	0
80	700	107	-11.082908201217652	2	2	-4.925788758686137	0
80	711	109	-11.092131161689759	2	2	-4.925788758686137	0
80	717	100	-10.879328417778016	2	2	-4.925788758686137	0
80	721	118	-11.060237097740174	2	2	-4.925788758686137	0
80	707	110	-11.05073401927948	2	2	-4.925788758686137	0
80	740	109	-11.035944080352783	2	2	-4.925788758686137	0
80	676	103	-10.877638554573059	2	2	-4.925788758686137	0
80	693	111	-10.956721878051757	2	2	-4.925788758686137	0
80	707	112	-10.954691791534424	2	2	-4.925788758686137	0
80	721	115	-10.944520735740662	2	2	-4.925788758686137	0
80	671	106	-10.87929708957672	2	2	-4.925788758686137	0
80	699	110	-10.948365712165833	2	2	-4.925788758686137	0
80	694	108	-10.859872221946716	2	2	-4.925788758686137	0
80	726	111	-11.168897151947021	2	2	-4.925788758686137	0
80	707	96	-10.792610788345337	2	2	-4.925788758686137	0
80	697	107	-10.838719582557678	2	2	-4.925788758686137	0
80	658	106	-10.688435578346253	2	2	-4.925788758686137	0
80	686	106	-10.810058212280273	2	2	-4.925788758686137	0
80	678	109	-10.872650480270385	2	2	-4.925788758686137	0
80	698	109	-11.247014021873474	2	2	-4.925788758686137	0
80	692	99	-11.045086145401001	2	2	-4.925788758686137	0
80	663	109	-11.037524867057801	2	2	-4.925788758686137	0
80	671	97	-10.646867179870606	2	2	-4.925788758686137	0
80	711	114	-11.155130743980408	2	2	-4.925788758686137	0
80	726	109	-10.993435931205749	2	2	-4.925788758686137	0
80	693	105	-10.942142391204834	2	2	-4.925788758686137	0
80	744	106	-11.257193303108215	2	2	-4.925788758686137	0
80	701	111	-11.093244481086732	2	2	-4.925788758686137	0
80	702	108	-10.935684323310852	2	2	-4.925788758686137	0
80	717	109	-11.074829268455506	2	2	-4.925788758686137	0
80	734	103	-10.892592597007752	2	2	-4.925788758686137	0
80	699	106	-10.802852654457093	2	2	-4.925788758686137	0
80	732	104	-11.048870754241943	2	2	-4.925788758686137	0
80	673	108	-10.788513946533204	2	2	-4.925788758686137	0
80	688	104	-10.930325436592103	2	2	-4.925788758686137	0
80	684	102	-10.938397908210755	2	2	-4.925788758686137	0
80	690	111	-10.946832990646362	2	2	-4.925788758686137	0
80	684	99	-10.665174341201782	2	2	-4.925788758686137	0
80	674	98	-10.843171310424804	2	2	-4.925788758686137	0
80	682	107	-10.913185644149781	2	2	-4.925788758686137	0
80	676	103	-10.755200147628784	2	2	-4.925788758686137	0
80	692	101	-11.00442306995392	2	2	-4.925788758686137	0
80	721	98	-10.933692622184754	2	2	-4.925788758686137	0
80	715	111	-11.165991497039794	2	2	-4.925788758686137	0
80	706	111	-10.999264073371886	2	2	-4.925788758686137	0
80	668	97	-10.82057719230652	2	2	-4.925788758686137	0
80	686	104	-10.895763897895813	2	2	-4.925788758686137	0
80	744	108	-11.077235507965089	2	2	-4.925788758686137	0
80	678	110	-10.975032019615174	2	2	-4.925788758686137	0
80	722	103	-11.009671187400818	2	2	-4.925788758686137	0
80	689	100	-10.771101474761963	2	2	-4.925788758686137	0
80	681	102	-10.834740853309631	2	2	-4.925788758686137	0
80	684	106	-10.862371039390563	2	2	-4.925788758686137	0
80	673	103	-10.891492295265198	2	2	-4.925788758686137	0
80	702	105	-10.82086021900177	2	2	-4.925788758686137	0
80	721	107	-10.957230591773987	2	2	-4.925788758686137	0
80	688	105	-11.077810096740723	2	2	-4.925788758686137	0
80	710	107	-10.965044736862183	2	2	-4.925788758686137	0
80	719	106	-10.884958505630493	2	2	-4.925788758686137	0
80	684	102	-10.764313507080079	2	2	-4.925788758686137	0
80	708	110	-10.766382837295533	2	2	-4.925788758686137	0
80	649	102	-10.605294775962829	2	2	-4.925788758686137	0
80	717	106	-10.766270446777344	2	2	-4.925788758686137	0
80	740	121	-11.44735653400421	2	2	-4.925788758686137	0
80	713	103	-10.965679359436034	2	2	-4.925788758686137	0
80	705	107	-10.861270833015443	2	2	-4.925788758686137	0
80	724	105	-10.965434074401855	2	2	-4.925788758686137	0
80	677	104	-10.871095132827758	2	2	-4.925788758686137	0
80	696	98	-10.804951405525207	2	2	-4.925788758686137	0
80	662	104	-10.875089526176453	2	2	-4.925788758686137	0
80	685	97	-10.823609805107116	2	2	-4.925788758686137	0
80	700	97	-10.760648059844971	2	2	-4.925788758686137	0
80	687	102	-10.913653707504272	2	2	-4.925788758686137	0
80	684	109	-10.882516503334045	2	2	-4.925788758686137	0
80	715	107	-11.06535575389862	2	2	-4.925788758686137	0
80	678	104	-10.80940396785736	2	2	-4.925788758686137	0
80	663	111	-10.947241878509521	2	2	-4.925788758686137	0
80	690	113	-11.011999535560609	2	2	-4.925788758686137	0
80	651	101	-10.736418509483338	2	2	-4.925788758686137	0
80	689	106	-11.121580147743225	2	2	-4.925788758686137	0
80	688	98	-10.662291789054871	2	2	-4.925788758686137	0
80	697	116	-11.026663517951965	2	2	-4.925788758686137	0
80	733	117	-10.994166159629822	2	2	-4.925788758686137	0
80	717	102	-11.002410721778869	2	2	-4.925788758686137	0
80	706	110	-10.986890888214111	2	2	-4.925788758686137	0
80	692	101	-10.789976882934571	2	2	-4.925788758686137	0
80	677	107	-10.708364248275757	2	2	-4.925788758686137	0
80	696	106	-11.07971556186676	2	2	-4.925788758686137	0
80	717	115	-11.05279438495636	2	2	-4.925788758686137	0
80	721	114	-11.04051947593689	2	2	-4.925788758686137	0
90	762	122	-10.889226171705458	2	2	-4.876060695800035	0
90	816	128	-11.026565191480849	2	2	-4.876060695800035	0
90	776	117	-10.62234066857232	2	2	-4.876060695800035	0
90	760	116	-10.780608982510037	2	2	-4.876060695800035	0
90	814	124	-11.05563858879937	2	2	-4.876060695800035	0
90	805	119	-11.003120443556044	2	2	-4.876060695800035	0
90	787	119	-10.956853760613335	2	2	-4.876060695800035	0
90	798	120	-10.981852213541666	2	2	-4.876060695800035	0
90	790	116	-10.816568077935113	2	2	-4.876060695800035	0
90	821	112	-11.07110243903266	2	2	-4.876060695800035	0
90	767	115	-10.89973487854004	2	2	-4.876060695800035	0
90	789	112	-10.735692278544109	2	2	-4.876060695800035	0
90	778	128	-11.010533565945096	2	2	-4.876060695800035	0
90	815	126	-11.181190681457519	2	2	-4.876060695800035	0
90	773	119	-11.058823521931966	2	2	-4.876060695800035	0
90	786	122	-11.107945675320096	2	2	-4.876060695800035	0
90	777	114	-10.896559121873644	2	2	-4.876060695800035	0
