index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
75	699	135	-17.47286496480306	2	2	-5.480798936143357	0
76	703	132	-17.125706371508148	2	2	-6.841967538444134	0
76	705	135	-17.2190005402816	2	2	-6.841967538444134	0
76	698	134	-17.3568528827868	2	2	-6.841967538444134	0
76	695	136	-17.466908229024785	2	2	-6.841967538444134	0
76	701	136	-17.495623212111624	2	2	-6.841967538444134	0
76	703	131	-17.29206152966148	2	2	-6.841967538444134	0
76	693	133	-17.448639694013092	2	2	-6.841967538444134	0
76	703	137	-17.262680530548096	2	2	-6.841967538444134	0
76	706	141	-17.515556235062448	2	2	-6.841967538444134	0
76	701	133	-17.380685128663714	2	2	-6.841967538444134	0
76	711	136	-17.33808873829089	2	2	-6.841967538444134	0
76	724	140	-17.546976541218005	2	2	-6.841967538444134	0
76	700	128	-17.296110881002324	2	2	-6.841967538444134	0
76	705	139	-17.558884796343353	2	2	-6.841967538444134	0
76	696	132	-17.2241305050097	2	2	-6.841967538444134	0
76	681	128	-17.276161469911273	2	2	-6.841967538444134	0
76	709	137	-17.49460260491622	2	2	-6.841967538444134	0
76	707	136	-17.26154781642713	2	2	-6.841967538444134	0
76	714	140	-17.440216390710127	2	2	-6.841967538444134	0
76	689	140	-17.28476341147172	2	2	-6.841967538444134	0
76	734	139	-17.47041950727764	2	2	-6.841967538444134	0
76	705	134	-17.486868230920088	2	2	-6.841967538444134	0
76	688	137	-17.53248119354248	2	2	-6.841967538444134	0
76	738	134	-17.54486322402954	2	2	-6.841967538444134	0
76	708	143	-17.380248697180498	2	2	-6.841967538444134	0
76	698	132	-17.063475633922376	2	2	-6.841967538444134	0
76	700	135	-17.274773597717285	2	2	-6.841967538444134	0
76	715	134	-17.278377131411904	2	2	-6.841967538444134	0
76	703	137	-17.40716899068732	2	2	-6.841967538444134	0
76	732	147	-17.829775659661543	2	2	-6.841967538444134	0
77	718	137	-17.507539402354848	2	2	-6.919827860216406	0
77	715	137	-17.413218510615362	2	2	-6.919827860216406	0
77	716	139	-17.335340524648693	2	2	-6.919827860216406	0
77	714	133	-17.24790939727387	2	2	-6.919827860216406	0
77	712	131	-17.223479332861963	2	2	-6.919827860216406	0
77	722	139	-17.561363269756367	2	2	-6.919827860216406	0
77	714	147	-17.393361376477525	2	2	-6.919827860216406	0
77	716	138	-17.446893791099647	2	2	-6.919827860216406	0
77	724	141	-17.5097294349175	2	2	-6.919827860216406	0
77	732	138	-17.61314382181539	2	2	-6.919827860216406	0
77	713	131	-17.08316862428343	2	2	-6.919827860216406	0
77	715	130	-17.425169412191813	2	2	-6.919827860216406	0
77	688	136	-17.167609177626574	2	2	-6.919827860216406	0
77	711	140	-17.394278712086862	2	2	-6.919827860216406	0
77	704	133	-17.62580668461787	2	2	-6.919827860216406	0
77	718	133	-17.22160510273723	2	2	-6.919827860216406	0
77	705	140	-17.252407718014407	2	2	-6.919827860216406	0
77	717	143	-17.580864051719765	2	2	-6.919827860216406	0
77	717	138	-17.414554199615083	2	2	-6.919827860216406	0
77	723	134	-17.432764523989196	2	2	-6.919827860216406	0
77	718	139	-17.549809839818383	2	2	-6.919827860216406	0
77	723	142	-17.547099968055626	2	2	-6.919827860216406	0
77	708	141	-17.553533232057248	2	2	-6.919827860216406	0
77	700	138	-17.305753930822597	2	2	-6.919827860216406	0
77	711	140	-17.506518401108778	2	2	-6.919827860216406	0
77	731	133	-17.44039384420816	2	2	-6.919827860216406	0
77	718	136	-17.291264917943383	2	2	-6.919827860216406	0
77	706	132	-17.26622777170949	2	2	-6.919827860216406	0
77	701	134	-17.203453881399973	2	2	-6.919827860216406	0
77	704	134	-17.24088985888989	2	2	-6.919827860216406	0
78	738	139	-17.63104930290809	2	2	-6.866613335650962	0
78	708	136	-17.41280592404879	2	2	-6.866613335650962	0
78	731	144	-17.48199687859951	2	2	-6.866613335650962	0
78	723	139	-17.312014335241074	2	2	-6.866613335650962	0
78	734	140	-17.417725049532375	2	2	-6.866613335650962	0
78	701	134	-17.100500106811523	2	2	-6.866613335650962	0
78	730	138	-17.356769732939892	2	2	-6.866613335650962	0
78	720	139	-17.543508823101337	2	2	-6.866613335650962	0
78	715	130	-17.363475090418106	2	2	-6.866613335650962	0
78	735	137	-17.35018060146234	2	2	-6.866613335650962	0
78	706	143	-17.395952958327072	2	2	-6.866613335650962	0
78	745	147	-17.5103540909596	2	2	-6.866613335650962	0
78	737	144	-17.52886422475179	2	2	-6.866613335650962	0
78	702	139	-17.106882070883728	2	2	-6.866613335650962	0
78	729	143	-17.48527649121407	2	2	-6.866613335650962	0
78	722	149	-17.613050191830364	2	2	-6.866613335650962	0
78	725	151	-17.59962671231001	2	2	-6.866613335650962	0
78	722	139	-17.37373540340326	2	2	-6.866613335650962	0
78	724	140	-17.69151433308919	2	2	-6.866613335650962	0
78	749	144	-17.62175657810309	2	2	-6.866613335650962	0
78	728	137	-17.416009462796726	2	2	-6.866613335650962	0
78	708	136	-17.30158182290884	2	2	-6.866613335650962	0
78	732	136	-17.42214391170404	2	2	-6.866613335650962	0
78	716	138	-17.12167475773738	2	2	-6.866613335650962	0
78	711	138	-17.418317892612556	2	2	-6.866613335650962	0
78	725	139	-17.695630171360115	2	2	-6.866613335650962	0
78	725	139	-17.298871798393055	2	2	-6.866613335650962	0
78	728	133	-17.202051089360165	2	2	-6.866613335650962	0
78	727	144	-17.422750644194775	2	2	-6.866613335650962	0
78	729	136	-17.2428706242488	2	2	-6.866613335650962	0
79	727	136	-17.24355429637281	2	2	-6.950662779993413	0
79	721	141	-17.463860741144494	2	2	-6.950662779993413	0
79	737	154	-17.678446516205994	2	2	-6.950662779993413	0
79	765	135	-17.332010100159465	2	2	-6.950662779993413	0
79	711	135	-17.214115915419182	2	2	-6.950662779993413	0
79	724	143	-17.47670992114876	2	2	-6.950662779993413	0
79	734	143	-17.467236893086493	2	2	-6.950662779993413	0
79	732	134	-17.147864474525935	2	2	-6.950662779993413	0
79	735	144	-17.43165735655193	2	2	-6.950662779993413	0
79	742	147	-17.549420779264427	2	2	-6.950662779993413	0
79	742	145	-17.485210853286937	2	2	-6.950662779993413	0
79	718	136	-17.31907103333292	2	2	-6.950662779993413	0
79	741	144	-17.496084164969528	2	2	-6.950662779993413	0
79	740	144	-17.566453016256983	2	2	-6.950662779993413	0
79	721	141	-17.29205051856705	2	2	-6.950662779993413	0
79	733	149	-17.269918200335926	2	2	-6.950662779993413	0
79	740	146	-17.320651501039915	2	2	-6.950662779993413	0
79	717	141	-17.339131053489975	2	2	-6.950662779993413	0
79	734	137	-17.20641739760773	2	2	-6.950662779993413	0
79	731	141	-17.413168170784093	2	2	-6.950662779993413	0
79	730	143	-17.309630430197412	2	2	-6.950662779993413	0
79	739	138	-17.35945518107354	2	2	-6.950662779993413	0
79	724	141	-17.235410255721852	2	2	-6.950662779993413	0
79	723	144	-17.447077449364	2	2	-6.950662779993413	0
79	734	139	-17.328476942038233	2	2	-6.950662779993413	0
79	730	131	-17.254626020600526	2	2	-6.950662779993413	0
79	723	137	-17.16174396080307	2	2	-6.950662779993413	0
79	714	137	-17.163902379289457	2	2	-6.950662779993413	0
79	730	134	-17.21046568472174	2	2	-6.950662779993413	0
79	707	137	-17.158897279184075	2	2	-6.950662779993413	0
80	765	151	-17.55517945289612	2	2	-4.925788758686137	0
80	747	145	-17.382317090034483	2	2	-4.925788758686137	0
80	746	145	-17.39663462638855	2	2	-4.925788758686137	0
80	738	148	-17.340254807472228	2	2	-4.925788758686137	0
80	736	144	-17.314780282974244	2	2	-4.925788758686137	0
80	765	142	-17.37837710380554	2	2	-4.925788758686137	0
80	742	141	-17.407959604263304	2	2	-4.925788758686137	0
80	755	145	-17.479750752449036	2	2	-4.925788758686137	0
80	750	150	-17.41176030635834	2	2	-4.925788758686137	0
80	728	135	-17.122935485839843	2	2	-4.925788758686137	0
80	739	139	-17.2574471950531	2	2	-4.925788758686137	0
80	731	141	-17.246356678009032	2	2	-4.925788758686137	0
80	711	136	-17.297297525405884	2	2	-4.925788758686137	0
80	749	143	-17.476965498924255	2	2	-4.925788758686137	0
80	730	137	-17.310131216049193	2	2	-4.925788758686137	0
80	732	139	-17.29670512676239	2	2	-4.925788758686137	0
80	731	138	-17.172098255157472	2	2	-4.925788758686137	0
80	752	138	-17.486445569992064	2	2	-4.925788758686137	0
80	742	141	-17.4929087638855	2	2	-4.925788758686137	0
80	761	141	-17.350475597381593	2	2	-4.925788758686137	0
80	732	141	-17.307072830200195	2	2	-4.925788758686137	0
80	738	138	-17.2652414560318	2	2	-4.925788758686137	0
80	753	142	-17.413502192497255	2	2	-4.925788758686137	0
80	703	140	-17.391705632209778	2	2	-4.925788758686137	0
80	760	147	-17.57352089881897	2	2	-4.925788758686137	0
80	752	144	-17.231581568717957	2	2	-4.925788758686137	0
80	736	142	-17.39904441833496	2	2	-4.925788758686137	0
80	746	150	-17.655171751976013	2	2	-4.925788758686137	0
80	738	142	-17.260443019866944	2	2	-4.925788758686137	0
80	739	140	-17.32771587371826	2	2	-4.925788758686137	0
81	744	146	-17.501732414151416	2	2	-6.920840518530793	0
81	754	143	-17.37498959199882	2	2	-6.920840518530793	0
81	758	141	-17.28877729251061	2	2	-6.920840518530793	0
81	774	148	-17.426258581655997	2	2	-6.920840518530793	0
81	732	147	-17.41390162338445	2	2	-6.920840518530793	0
81	758	144	-17.30810772931134	2	2	-6.920840518530793	0
81	762	146	-17.53468774866175	2	2	-6.920840518530793	0
81	748	146	-17.32811720577287	2	2	-6.920840518530793	0
81	750	145	-17.3418350926152	2	2	-6.920840518530793	0
81	789	149	-17.555384129653742	2	2	-6.920840518530793	0
81	741	155	-17.25510142761984	2	2	-6.920840518530793	0
81	761	143	-17.29964230384356	2	2	-6.920840518530793	0
81	750	142	-17.172626542456356	2	2	-6.920840518530793	0
81	738	144	-17.351278540528853	2	2	-6.920840518530793	0
81	745	142	-17.408627992794838	2	2	-6.920840518530793	0
81	758	142	-17.344702967890985	2	2	-6.920840518530793	0
81	752	142	-17.39251341643157	2	2	-6.920840518530793	0
81	762	148	-17.366564927277743	2	2	-6.920840518530793	0
81	762	151	-17.54539327268247	2	2	-6.920840518530793	0
81	746	141	-17.57414189091435	2	2	-6.920840518530793	0
81	760	149	-17.463464195345654	2	2	-6.920840518530793	0
81	757	143	-17.39355963247794	2	2	-6.920840518530793	0
81	725	139	-17.23738729217906	2	2	-6.920840518530793	0
81	754	152	-17.461976722434716	2	2	-6.920840518530793	0
81	749	147	-17.50559437127761	2	2	-6.920840518530793	0
81	751	150	-17.550817324791424	2	2	-6.920840518530793	0
81	768	139	-17.248277169686776	2	2	-6.920840518530793	0
81	723	145	-17.272815186300395	2	2	-6.920840518530793	0
81	744	147	-17.303762318175515	2	2	-6.920840518530793	0
81	752	140	-17.197438416657626	2	2	-6.920840518530793	0
82	758	145	-17.249600922189106	2	2	-6.9228689167921855	0
82	750	145	-17.333000764614198	2	2	-6.9228689167921855	0
82	767	144	-17.349175825351622	2	2	-6.9228689167921855	0
82	759	143	-17.469314738017758	2	2	-6.9228689167921855	0
82	757	147	-17.42798072535817	2	2	-6.9228689167921855	0
82	749	145	-17.23001656881193	2	2	-6.9228689167921855	0
82	760	145	-17.272808842542695	2	2	-6.9228689167921855	0
82	744	141	-17.215922425432904	2	2	-6.9228689167921855	0
82	757	145	-17.258468720971084	2	2	-6.9228689167921855	0
82	761	145	-17.482582976178424	2	2	-6.9228689167921855	0
82	779	145	-17.461529499146998	2	2	-6.9228689167921855	0
82	762	149	-17.337607453509076	2	2	-6.9228689167921855	0
82	743	145	-17.554865627754026	2	2	-6.9228689167921855	0
82	760	150	-17.33930457510599	2	2	-6.9228689167921855	0
82	755	148	-17.409668387436284	2	2	-6.9228689167921855	0
82	756	145	-17.518980700795243	2	2	-6.9228689167921855	0
82	751	145	-17.371096959928188	2	2	-6.9228689167921855	0
82	759	148	-17.356599575135768	2	2	-6.9228689167921855	0
82	766	157	-17.49876280528743	2	2	-6.9228689167921855	0
82	738	136	-17.076662854450504	2	2	-6.9228689167921855	0
82	753	139	-17.337167181619783	2	2	-6.9228689167921855	0
82	759	149	-17.468501765553544	2	2	-6.9228689167921855	0
82	727	142	-17.108934262903727	2	2	-6.9228689167921855	0
82	763	146	-17.41675181505157	2	2	-6.9228689167921855	0
82	757	142	-17.341924388234208	2	2	-6.9228689167921855	0
82	763	152	-17.521073387890326	2	2	-6.9228689167921855	0
82	765	147	-17.27925461094554	2	2	-6.9228689167921855	0
82	766	142	-17.142744599319087	2	2	-6.9228689167921855	0
82	762	147	-17.45176694451309	2	2	-6.9228689167921855	0
82	747	147	-17.373785646950328	2	2	-6.9228689167921855	0
83	759	149	-17.378138852406696	2	2	-6.995494193290144	0
83	768	146	-17.187335071793523	2	2	-6.995494193290144	0
83	776	149	-17.434154142816382	2	2	-6.995494193290144	0
83	755	147	-17.596259013715997	2	2	-6.995494193290144	0
83	768	151	-17.386753289096326	2	2	-6.995494193290144	0
83	761	146	-17.279526905841138	2	2	-6.995494193290144	0
83	763	137	-17.314480080662005	2	2	-6.995494193290144	0
83	762	150	-17.40150237945189	2	2	-6.995494193290144	0
83	760	153	-17.543202963220068	2	2	-6.995494193290144	0
83	770	151	-17.242898596338478	2	2	-6.995494193290144	0
83	765	148	-17.20211582873241	2	2	-6.995494193290144	0
83	781	146	-17.300104049314935	2	2	-6.995494193290144	0
83	770	149	-17.530205577252858	2	2	-6.995494193290144	0
83	757	148	-17.304645928991846	2	2	-6.995494193290144	0
83	761	138	-17.16316719514778	2	2	-6.995494193290144	0
83	749	141	-17.30444044090179	2	2	-6.995494193290144	0
83	766	149	-17.379373251673687	2	2	-6.995494193290144	0
83	758	148	-17.418252990906495	2	2	-6.995494193290144	0
83	778	151	-17.3879165189812	2	2	-6.995494193290144	0
83	762	147	-17.400552611753167	2	2	-6.995494193290144	0
83	770	143	-17.22078100457249	2	2	-6.995494193290144	0
83	773	151	-17.26606460938971	2	2	-6.995494193290144	0
83	757	150	-17.376861112663544	2	2	-6.995494193290144	0
83	765	151	-17.557504607970458	2	2	-6.995494193290144	0
83	781	149	-17.47574836087514	2	2	-6.995494193290144	0
83	763	144	-17.288249142198676	2	2	-6.995494193290144	0
83	775	148	-17.359557439045734	2	2	-6.995494193290144	0
83	766	151	-17.539226279201277	2	2	-6.995494193290144	0
83	787	147	-17.56339353538421	2	2	-6.995494193290144	0
83	772	148	-17.364817263132117	2	2	-6.995494193290144	0
84	792	146	-17.433865070343018	2	2	-6.880140111949164	0
84	764	148	-17.201808997562953	2	2	-6.880140111949164	0
84	763	147	-17.174984818413144	2	2	-6.880140111949164	0
84	787	155	-17.5784421648298	2	2	-6.880140111949164	0
84	789	154	-17.546156383696058	2	2	-6.880140111949164	0
84	782	145	-17.125066144125803	2	2	-6.880140111949164	0
84	769	152	-17.387667565118697	2	2	-6.880140111949164	0
84	769	141	-17.183920451572963	2	2	-6.880140111949164	0
84	758	148	-17.337914762042818	2	2	-6.880140111949164	0
84	777	145	-17.346747875213623	2	2	-6.880140111949164	0
84	752	142	-17.110895361219132	2	2	-6.880140111949164	0
84	775	144	-17.445527621677943	2	2	-6.880140111949164	0
84	771	148	-17.369418961661204	2	2	-6.880140111949164	0
84	777	147	-17.29314524786813	2	2	-6.880140111949164	0
84	763	147	-17.381818090166366	2	2	-6.880140111949164	0
84	774	144	-17.08952744801839	2	2	-6.880140111949164	0
84	789	149	-17.56792200179327	2	2	-6.880140111949164	0
84	769	155	-17.346451146262034	2	2	-6.880140111949164	0
84	789	149	-17.23274278640747	2	2	-6.880140111949164	0
84	759	137	-17.28613839830671	2	2	-6.880140111949164	0
84	762	148	-17.23083430244809	2	2	-6.880140111949164	0
84	786	148	-17.46886516752697	2	2	-6.880140111949164	0
84	787	151	-17.412414777846564	2	2	-6.880140111949164	0
84	784	156	-17.407609212966193	2	2	-6.880140111949164	0
84	773	146	-17.106856050945463	2	2	-6.880140111949164	0
84	784	154	-17.548501196361723	2	2	-6.880140111949164	0
84	781	152	-17.551656768435524	2	2	-6.880140111949164	0
84	787	157	-17.495222250620525	2	2	-6.880140111949164	0
84	778	149	-17.322172074090865	2	2	-6.880140111949164	0
84	785	159	-17.385333129337855	2	2	-6.880140111949164	0
85	774	149	-17.25113354851218	2	2	-6.243522108586834	0
85	800	156	-17.375827654670267	2	2	-6.243522108586834	0
85	798	151	-17.36369092604693	2	2	-6.243522108586834	0
85	791	154	-17.392175180771773	2	2	-6.243522108586834	0
85	794	156	-17.481354747099036	2	2	-6.243522108586834	0
85	775	148	-17.309475326538085	2	2	-6.243522108586834	0
85	779	153	-17.50137295442469	2	2	-6.243522108586834	0
85	801	150	-17.192715072631835	2	2	-6.243522108586834	0
85	787	154	-17.550752864164465	2	2	-6.243522108586834	0
85	793	156	-17.386658477783204	2	2	-6.243522108586834	0
85	782	155	-17.56522055233226	2	2	-6.243522108586834	0
85	786	156	-17.311147016637467	2	2	-6.243522108586834	0
85	795	148	-17.235035795323988	2	2	-6.243522108586834	0
85	769	152	-17.430089681288774	2	2	-6.243522108586834	0
85	766	141	-17.28849561354693	2	2	-6.243522108586834	0
85	771	150	-17.255520472807042	2	2	-6.243522108586834	0
85	764	145	-17.226181007834043	2	2	-6.243522108586834	0
85	789	150	-17.21827376870548	2	2	-6.243522108586834	0
85	779	146	-17.221386786068187	2	2	-6.243522108586834	0
85	771	148	-17.33692039040958	2	2	-6.243522108586834	0
85	778	147	-17.303535438986387	2	2	-6.243522108586834	0
85	775	149	-17.291449558033662	2	2	-6.243522108586834	0
85	768	153	-17.226505997601677	2	2	-6.243522108586834	0
85	774	146	-17.154417396994198	2	2	-6.243522108586834	0
85	780	153	-17.32883830350988	2	2	-6.243522108586834	0
85	772	141	-17.26626023685231	2	2	-6.243522108586834	0
85	756	149	-17.296185841279872	2	2	-6.243522108586834	0
85	782	148	-17.248115696626552	2	2	-6.243522108586834	0
85	778	144	-17.246589548447552	2	2	-6.243522108586834	0
85	793	158	-17.590372108010683	2	2	-6.243522108586834	0
86	789	151	-17.45774348946505	2	2	-7.013115794639964	0
86	784	153	-17.419523106064908	2	2	-7.013115794639964	0
86	808	153	-17.37566089630127	2	2	-7.013115794639964	0
86	802	155	-17.60328896101131	2	2	-7.013115794639964	0
86	799	146	-17.220547498658647	2	2	-7.013115794639964	0
86	796	150	-17.394028574921364	2	2	-7.013115794639964	0
86	782	149	-17.3029624805894	2	2	-7.013115794639964	0
86	796	153	-17.248056921848033	2	2	-7.013115794639964	0
86	769	150	-17.29067791339963	2	2	-7.013115794639964	0
86	791	146	-17.179769538169683	2	2	-7.013115794639964	0
86	799	152	-17.25270590671273	2	2	-7.013115794639964	0
86	794	153	-17.286278569421103	2	2	-7.013115794639964	0
86	784	152	-17.265028864838357	2	2	-7.013115794639964	0
86	792	150	-17.42800109330998	2	2	-7.013115794639964	0
86	797	158	-17.369235016578852	2	2	-7.013115794639964	0
86	795	147	-17.15063547533612	2	2	-7.013115794639964	0
86	780	151	-17.239189103592274	2	2	-7.013115794639964	0
86	791	159	-17.297247154768122	2	2	-7.013115794639964	0
86	812	155	-17.47199346852857	2	2	-7.013115794639964	0
86	785	151	-17.30054533758829	2	2	-7.013115794639964	0
86	797	152	-17.512449974237487	2	2	-7.013115794639964	0
86	803	152	-17.441832387170127	2	2	-7.013115794639964	0
86	794	151	-17.215456008911133	2	2	-7.013115794639964	0
86	808	146	-17.21672696845476	2	2	-7.013115794639964	0
86	802	157	-17.61409103038699	2	2	-7.013115794639964	0
86	793	150	-17.14478803235431	2	2	-7.013115794639964	0
86	781	157	-17.484057670415833	2	2	-7.013115794639964	0
86	794	158	-17.630402054897573	2	2	-7.013115794639964	0
86	791	150	-17.25376268874767	2	2	-7.013115794639964	0
86	813	161	-17.537372810896052	2	2	-7.013115794639964	0
87	801	148	-17.296224791428138	2	2	-6.979251280687207	0
87	790	157	-17.426481597725	2	2	-6.979251280687207	0
87	797	151	-17.33283411223313	2	2	-6.979251280687207	0
87	790	151	-17.428989366553296	2	2	-6.979251280687207	0
87	811	156	-17.266498105279332	2	2	-6.979251280687207	0
87	813	157	-17.485237428511695	2	2	-6.979251280687207	0
87	806	157	-17.329269431103235	2	2	-6.979251280687207	0
87	802	152	-17.080255486499304	2	2	-6.979251280687207	0
87	813	159	-17.56115406957166	2	2	-6.979251280687207	0
87	804	147	-17.303680354151233	2	2	-6.979251280687207	0
87	796	156	-17.458869714846557	2	2	-6.979251280687207	0
87	777	148	-17.2333501180013	2	2	-6.979251280687207	0
87	794	160	-17.47752992038069	2	2	-6.979251280687207	0
87	800	152	-17.34517735448377	2	2	-6.979251280687207	0
